timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-03-28 15:00:00,5.5,,,32,34.7,16,0.0,13,769.0,833.2,129.0,910.9,Southern,2,12.9716,77.5946,1,15,28,3,1,0,0
2023-03-28 16:00:00,7.9,,,24,34.3,15,0.0,1,546.0,745.2,110.0,910.8,Southern,2,12.9716,77.5946,1,16,28,3,1,0,0
2023-03-28 17:00:00,9.7,,,15,32.6,18,0.0,16,298.0,586.9,85.0,911.1,Southern,2,12.9716,77.5946,1,17,28,3,1,0,0
2023-03-28 18:00:00,7.2,,,53,29.1,22,0.0,35,72.0,253.2,32.0,910.8,Southern,2,12.9716,77.5946,1,18,28,3,1,0,0
2023-03-28 19:00:00,8.5,,,118,27.8,29,0.0,77,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,19,28,3,1,0,0
2023-03-28 20:00:00,10.7,,,104,26.6,42,0.0,85,0.0,0.0,0.0,912.6,Southern,2,12.9716,77.5946,1,20,28,3,1,0,0
2023-03-28 21:00:00,12.5,,,123,25.2,56,0.0,31,0.0,0.0,0.0,913.3,Southern,2,12.9716,77.5946,1,21,28,3,1,0,0
2023-03-28 22:00:00,12.5,,,131,24.3,66,0.0,34,0.0,0.0,0.0,913.3,Southern,2,12.9716,77.5946,1,22,28,3,1,0,0
2023-03-28 23:00:00,12.9,,,144,23.5,75,0.0,33,0.0,0.0,0.0,913.2,Southern,2,12.9716,77.5946,1,23,28,3,1,0,0
2023-03-29 00:00:00,12.0,,,131,22.9,82,0.0,100,0.0,0.0,0.0,912.8,Southern,2,12.9716,77.5946,1,0,29,3,2,0,0
2023-03-29 01:00:00,9.4,,,148,22.1,87,0.0,96,0.0,0.0,0.0,912.4,Southern,2,12.9716,77.5946,1,1,29,3,2,0,0
2023-03-29 02:00:00,8.4,,,170,21.6,90,0.0,98,0.0,0.0,0.0,911.9,Southern,2,12.9716,77.5946,1,2,29,3,2,0,0
2023-03-29 03:00:00,7.4,,,166,21.5,91,0.0,90,0.0,0.0,0.0,911.7,Southern,2,12.9716,77.5946,1,3,29,3,2,0,0
2023-03-29 04:00:00,10.2,,,172,21.2,92,0.0,91,0.0,0.0,0.0,911.8,Southern,2,12.9716,77.5946,1,4,29,3,2,0,0
2023-03-29 05:00:00,8.6,,,165,21.6,93,0.0,90,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,5,29,3,2,0,0
2023-03-29 06:00:00,11.8,,,168,22.0,93,0.2,89,1.0,0.0,1.0,912.6,Southern,2,12.9716,77.5946,1,6,29,3,2,0,0
2023-03-29 07:00:00,10.7,,,168,23.0,86,0.2,61,63.0,127.7,40.0,914.0,Southern,2,12.9716,77.5946,1,7,29,3,2,0,0
2023-03-29 08:00:00,9.7,,,176,24.8,76,0.0,97,238.0,284.2,123.0,915.0,Southern,2,12.9716,77.5946,1,8,29,3,2,0,0
2023-03-29 09:00:00,10.9,,,189,27.3,61,0.0,76,523.0,603.8,148.0,916.1,Southern,2,12.9716,77.5946,1,9,29,3,2,0,0
2023-03-29 10:00:00,11.4,,,193,29.2,51,0.0,90,725.0,707.3,162.0,916.0,Southern,2,12.9716,77.5946,1,10,29,3,2,0,0
2023-03-29 11:00:00,10.0,,,193,30.4,44,0.1,37,782.0,657.2,179.0,915.5,Southern,2,12.9716,77.5946,1,11,29,3,2,0,0
2023-03-29 12:00:00,7.9,,,196,31.0,42,0.1,44,912.0,749.9,179.0,914.7,Southern,2,12.9716,77.5946,1,12,29,3,2,0,0
2023-03-29 13:00:00,5.7,,,198,31.5,39,0.0,48,834.0,614.5,237.0,913.8,Southern,2,12.9716,77.5946,1,13,29,3,2,0,0
2023-03-29 14:00:00,3.4,,,212,31.9,37,0.0,58,699.0,484.3,263.0,912.8,Southern,2,12.9716,77.5946,1,14,29,3,2,0,0
2023-03-29 15:00:00,5.1,,,225,32.3,35,0.0,100,605.0,525.7,201.0,912.2,Southern,2,12.9716,77.5946,1,15,29,3,2,0,0
2023-03-29 16:00:00,4.1,,,225,32.0,34,0.0,100,415.0,389.5,187.0,911.8,Southern,2,12.9716,77.5946,1,16,29,3,2,0,0
2023-03-29 17:00:00,3.6,,,180,30.7,38,1.7,87,109.0,79.9,80.0,911.9,Southern,2,12.9716,77.5946,1,17,29,3,2,0,0
2023-03-29 18:00:00,12.2,,,270,25.5,63,2.3,98,38.0,63.3,28.0,912.5,Southern,2,12.9716,77.5946,1,18,29,3,2,0,0
2023-03-29 19:00:00,5.5,,,349,21.5,79,1.0,100,0.0,0.0,0.0,912.2,Southern,2,12.9716,77.5946,1,19,29,3,2,0,0
2023-03-29 20:00:00,8.9,,,243,23.0,82,0.1,100,0.0,0.0,0.0,913.0,Southern,2,12.9716,77.5946,1,20,29,3,2,0,0
2023-03-29 21:00:00,9.8,,,188,23.5,77,0.0,99,0.0,0.0,0.0,913.4,Southern,2,12.9716,77.5946,1,21,29,3,2,0,0
2023-03-29 22:00:00,9.1,,,146,24.2,66,0.0,14,0.0,0.0,0.0,913.5,Southern,2,12.9716,77.5946,1,22,29,3,2,0,0
2023-03-29 23:00:00,5.2,,,168,22.7,71,0.0,10,0.0,0.0,0.0,913.1,Southern,2,12.9716,77.5946,1,23,29,3,2,0,0
2023-03-30 00:00:00,6.1,,,220,22.4,73,0.0,0,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,0,30,3,3,0,0
2023-03-30 01:00:00,6.8,,,238,22.0,74,0.0,4,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,1,30,3,3,0,0
2023-03-30 02:00:00,5.5,,,259,21.5,77,0.0,7,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,2,30,3,3,0,0
2023-03-30 03:00:00,7.4,,,247,20.9,79,0.0,15,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,3,30,3,3,0,0
2023-03-30 04:00:00,4.0,,,265,21.8,74,0.0,33,0.0,0.0,0.0,911.5,Southern,2,12.9716,77.5946,1,4,30,3,3,0,0
2023-03-30 05:00:00,3.5,,,156,22.9,70,0.0,4,0.0,0.0,0.0,912.2,Southern,2,12.9716,77.5946,1,5,30,3,3,0,0
2023-03-30 06:00:00,4.5,,,194,23.1,68,0.0,100,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,6,30,3,3,0,0
2023-03-30 07:00:00,3.6,,,233,23.9,65,0.0,85,45.0,55.1,35.0,913.8,Southern,2,12.9716,77.5946,1,7,30,3,3,0,0
2023-03-30 08:00:00,4.2,,,250,25.9,56,0.0,90,279.0,400.3,116.0,914.9,Southern,2,12.9716,77.5946,1,8,30,3,3,0,0
2023-03-30 09:00:00,5.0,,,291,27.8,47,0.0,84,503.0,500.5,191.0,915.4,Southern,2,12.9716,77.5946,1,9,30,3,3,0,0
2023-03-30 10:00:00,5.4,,,307,29.6,40,0.0,88,728.0,675.4,189.0,915.2,Southern,2,12.9716,77.5946,1,10,30,3,3,0,0
2023-03-30 11:00:00,3.3,,,319,31.0,35,0.0,85,810.0,666.9,197.0,914.6,Southern,2,12.9716,77.5946,1,11,30,3,3,0,0
2023-03-30 12:00:00,2.4,,,27,31.3,34,0.1,87,760.0,546.6,225.0,913.6,Southern,2,12.9716,77.5946,1,12,30,3,3,0,0
2023-03-30 13:00:00,1.1,,,18,31.9,34,0.1,99,748.0,495.7,266.0,912.6,Southern,2,12.9716,77.5946,1,13,30,3,3,0,0
2023-03-30 14:00:00,3.1,,,315,32.2,32,0.0,100,596.0,295.3,330.0,911.2,Southern,2,12.9716,77.5946,1,14,30,3,3,0,0
2023-03-30 15:00:00,7.3,,,237,31.0,34,0.0,100,357.0,139.2,250.0,910.5,Southern,2,12.9716,77.5946,1,15,30,3,3,0,0
2023-03-30 16:00:00,13.9,,,121,27.6,47,0.2,99,201.0,181.0,95.0,910.4,Southern,2,12.9716,77.5946,1,16,30,3,3,0,0
2023-03-30 17:00:00,7.9,,,129,29.6,36,0.2,97,198.0,256.0,105.0,910.5,Southern,2,12.9716,77.5946,1,17,30,3,3,0,0
2023-03-30 18:00:00,13.5,,,134,26.2,52,0.0,79,47.0,132.8,26.0,910.7,Southern,2,12.9716,77.5946,1,18,30,3,3,0,0
2023-03-30 19:00:00,18.7,,,109,24.5,57,0.0,97,0.0,0.0,0.0,911.5,Southern,2,12.9716,77.5946,1,19,30,3,3,0,0
2023-03-30 20:00:00,13.7,,,117,23.5,66,0.0,100,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,20,30,3,3,0,0
2023-03-30 21:00:00,15.5,,,138,22.1,77,0.0,68,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,21,30,3,3,0,0
2023-03-30 22:00:00,13.0,,,152,21.8,76,0.0,75,0.0,0.0,0.0,912.7,Southern,2,12.9716,77.5946,1,22,30,3,3,0,0
2023-03-30 23:00:00,12.4,,,172,21.6,74,0.0,78,0.0,0.0,0.0,912.6,Southern,2,12.9716,77.5946,1,23,30,3,3,0,0
2023-03-31 00:00:00,11.2,,,182,21.0,78,0.0,18,0.0,0.0,0.0,912.2,Southern,2,12.9716,77.5946,1,0,31,3,4,0,0
2023-03-31 01:00:00,13.7,,,194,20.8,79,0.0,36,0.0,0.0,0.0,911.6,Southern,2,12.9716,77.5946,1,1,31,3,4,0,0
2023-03-31 02:00:00,12.2,,,208,20.4,80,0.0,25,0.0,0.0,0.0,910.6,Southern,2,12.9716,77.5946,1,2,31,3,4,0,0
2023-03-31 03:00:00,12.0,,,226,20.0,83,0.0,46,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,3,31,3,4,0,0
2023-03-31 04:00:00,10.6,,,235,19.8,85,0.0,43,0.0,0.0,0.0,910.4,Southern,2,12.9716,77.5946,1,4,31,3,4,0,0
2023-03-31 05:00:00,8.8,,,261,20.4,85,0.0,67,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,5,31,3,4,0,0
2023-03-31 06:00:00,8.9,,,249,20.8,83,0.0,100,1.0,0.0,1.0,911.6,Southern,2,12.9716,77.5946,1,6,31,3,4,0,0
2023-03-31 07:00:00,10.8,,,244,22.0,78,0.0,100,81.0,196.9,45.0,913.0,Southern,2,12.9716,77.5946,1,7,31,3,4,0,0
2023-03-31 08:00:00,11.8,,,247,24.0,69,0.0,87,219.0,224.5,127.0,913.8,Southern,2,12.9716,77.5946,1,8,31,3,4,0,0
2023-03-31 09:00:00,12.2,,,256,26.1,59,0.0,35,416.0,300.5,228.0,914.3,Southern,2,12.9716,77.5946,1,9,31,3,4,0,0
2023-03-31 10:00:00,10.2,,,260,28.2,51,0.0,28,670.0,606.3,185.0,914.3,Southern,2,12.9716,77.5946,1,10,31,3,4,0,0
2023-03-31 11:00:00,6.1,,,267,29.9,42,0.0,39,863.0,719.0,201.0,913.9,Southern,2,12.9716,77.5946,1,11,31,3,4,0,0
2023-03-31 12:00:00,4.2,,,239,30.3,39,0.2,11,802.0,626.6,188.0,913.0,Southern,2,12.9716,77.5946,1,12,31,3,4,0,0
2023-03-31 13:00:00,3.1,,,201,31.4,36,0.0,22,932.0,788.0,165.0,912.1,Southern,2,12.9716,77.5946,1,13,31,3,4,0,0
2023-03-31 14:00:00,2.3,,,162,31.4,35,0.0,31,809.0,690.0,187.0,911.0,Southern,2,12.9716,77.5946,1,14,31,3,4,0,0
2023-03-31 15:00:00,2.4,,,153,31.0,36,0.0,27,609.0,569.4,171.0,910.1,Southern,2,12.9716,77.5946,1,15,31,3,4,0,0
2023-03-31 16:00:00,2.6,,,214,31.0,35,0.0,29,471.0,565.1,140.0,909.9,Southern,2,12.9716,77.5946,1,16,31,3,4,0,0
2023-03-31 17:00:00,2.0,,,225,29.7,35,0.0,8,251.0,434.8,93.0,910.3,Southern,2,12.9716,77.5946,1,17,31,3,4,0,0
2023-03-31 18:00:00,2.4,,,207,29.0,37,0.0,43,60.0,196.0,29.0,910.5,Southern,2,12.9716,77.5946,1,18,31,3,4,0,0
2023-03-31 19:00:00,1.1,,,360,28.0,41,0.0,45,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,19,31,3,4,0,0
2023-03-31 20:00:00,4.0,,,360,26.6,48,0.0,40,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,20,31,3,4,0,0
2023-03-31 21:00:00,4.6,,,45,24.7,55,0.0,25,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,21,31,3,4,0,0
2023-03-31 22:00:00,6.2,,,97,24.2,57,0.0,31,0.0,0.0,0.0,911.6,Southern,2,12.9716,77.5946,1,22,31,3,4,0,0
2023-03-31 23:00:00,7.4,,,76,23.6,59,0.0,38,0.0,0.0,0.0,911.1,Southern,2,12.9716,77.5946,1,23,31,3,4,0,0
2023-04-01 00:00:00,13.2,,,101,23.8,56,0.0,1,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,0,1,4,5,1,0
2023-04-01 01:00:00,14.5,,,125,23.1,57,0.0,22,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,1,1,4,5,1,0
2023-04-01 02:00:00,10.3,,,155,22.4,59,0.0,12,0.0,0.0,0.0,910.0,Southern,2,12.9716,77.5946,1,2,1,4,5,1,0
2023-04-01 03:00:00,7.9,,,180,21.5,63,0.0,4,0.0,0.0,0.0,909.7,Southern,2,12.9716,77.5946,1,3,1,4,5,1,0
2023-04-01 04:00:00,10.9,,,172,21.5,64,0.0,0,0.0,0.0,0.0,910.0,Southern,2,12.9716,77.5946,1,4,1,4,5,1,0
2023-04-01 05:00:00,10.7,,,166,21.5,74,0.0,1,0.0,0.0,0.0,911.0,Southern,2,12.9716,77.5946,1,5,1,4,5,1,0
2023-04-01 06:00:00,10.5,,,174,21.5,79,0.0,29,1.0,0.0,1.0,911.5,Southern,2,12.9716,77.5946,1,6,1,4,5,1,0
2023-04-01 07:00:00,10.9,,,188,23.0,77,0.0,27,97.0,266.1,48.0,913.0,Southern,2,12.9716,77.5946,1,7,1,4,5,1,0
2023-04-01 08:00:00,11.4,,,208,25.0,71,0.0,22,297.0,475.4,101.0,914.1,Southern,2,12.9716,77.5946,1,8,1,4,5,1,0
2023-04-01 09:00:00,9.5,,,233,26.6,61,0.1,15,520.0,584.5,153.0,914.8,Southern,2,12.9716,77.5946,1,9,1,4,5,1,0
2023-04-01 10:00:00,8.0,,,252,27.9,56,0.0,38,706.0,690.9,152.0,914.8,Southern,2,12.9716,77.5946,1,10,1,4,5,1,0
2023-04-01 11:00:00,6.6,,,241,28.9,50,0.0,95,751.0,597.4,200.0,914.2,Southern,2,12.9716,77.5946,1,11,1,4,5,1,0
2023-04-01 12:00:00,6.1,,,267,29.2,45,0.0,35,556.0,205.9,354.0,913.2,Southern,2,12.9716,77.5946,1,12,1,4,5,1,0
2023-04-01 13:00:00,8.5,,,54,28.5,49,0.9,76,710.0,517.4,206.0,912.2,Southern,2,12.9716,77.5946,1,13,1,4,5,1,0
2023-04-01 14:00:00,15.0,,,117,25.9,64,0.4,91,444.0,197.3,266.0,911.2,Southern,2,12.9716,77.5946,1,14,1,4,5,1,0
2023-04-01 15:00:00,8.0,,,153,27.2,53,0.1,43,397.0,252.1,203.0,910.5,Southern,2,12.9716,77.5946,1,15,1,4,5,1,0
2023-04-01 16:00:00,5.2,,,192,28.4,46,0.0,26,421.0,503.5,126.0,910.4,Southern,2,12.9716,77.5946,1,16,1,4,5,1,0
2023-04-01 17:00:00,3.7,,,169,29.7,35,0.0,33,238.0,429.1,82.0,910.3,Southern,2,12.9716,77.5946,1,17,1,4,5,1,0
2023-04-01 18:00:00,5.4,,,160,27.4,44,0.0,15,61.0,202.2,29.0,909.9,Southern,2,12.9716,77.5946,1,18,1,4,5,1,0
2023-04-01 19:00:00,13.0,,,174,25.9,51,0.0,12,0.0,0.0,0.0,910.4,Southern,2,12.9716,77.5946,1,19,1,4,5,1,0
2023-04-01 20:00:00,8.4,,,170,24.1,63,0.0,38,0.0,0.0,0.0,911.4,Southern,2,12.9716,77.5946,1,20,1,4,5,1,0
2023-04-01 21:00:00,5.4,,,176,23.5,67,0.0,59,0.0,0.0,0.0,912.0,Southern,2,12.9716,77.5946,1,21,1,4,5,1,0
2023-04-01 22:00:00,7.9,,,219,23.2,67,0.0,68,0.0,0.0,0.0,912.9,Southern,2,12.9716,77.5946,1,22,1,4,5,1,0
2023-04-01 23:00:00,7.9,,,183,22.7,68,0.0,3,0.0,0.0,0.0,912.5,Southern,2,12.9716,77.5946,1,23,1,4,5,1,0
2023-04-02 00:00:00,11.7,,,189,22.6,67,0.0,1,0.0,0.0,0.0,912.1,Southern,2,12.9716,77.5946,1,0,2,4,6,1,0
2023-04-02 01:00:00,11.2,,,186,21.9,71,0.0,7,0.0,0.0,0.0,911.2,Southern,2,12.9716,77.5946,1,1,2,4,6,1,0
2023-04-02 02:00:00,9.7,,,202,21.4,75,0.0,10,0.0,0.0,0.0,910.5,Southern,2,12.9716,77.5946,1,2,2,4,6,1,0
2023-04-02 03:00:00,5.5,,,238,20.6,80,0.0,4,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,3,2,4,6,1,0
2023-04-02 04:00:00,5.0,,,210,20.1,83,0.0,17,0.0,0.0,0.0,910.0,Southern,2,12.9716,77.5946,1,4,2,4,6,1,0
2023-04-02 05:00:00,6.2,,,216,20.8,85,0.0,23,0.0,0.0,0.0,910.7,Southern,2,12.9716,77.5946,1,5,2,4,6,1,0
2023-04-02 06:00:00,8.1,,,238,21.0,85,0.0,0,2.0,0.0,2.0,911.4,Southern,2,12.9716,77.5946,1,6,2,4,6,1,0
2023-04-02 07:00:00,9.0,,,254,22.7,79,0.0,1,108.0,323.6,48.0,912.7,Southern,2,12.9716,77.5946,1,7,2,4,6,1,0
2023-04-02 08:00:00,9.9,,,251,24.9,66,0.0,7,343.0,602.8,93.0,914.0,Southern,2,12.9716,77.5946,1,8,2,4,6,1,0
2023-04-02 09:00:00,11.2,,,255,27.5,48,0.0,0,586.0,747.6,115.0,914.7,Southern,2,12.9716,77.5946,1,9,2,4,6,1,0
2023-04-02 10:00:00,10.1,,,270,29.5,35,0.0,1,795.0,830.0,128.0,914.5,Southern,2,12.9716,77.5946,1,10,2,4,6,1,0
2023-04-02 11:00:00,8.7,,,275,31.1,30,0.0,6,892.0,798.9,154.0,914.0,Southern,2,12.9716,77.5946,1,11,2,4,6,1,0
2023-04-02 12:00:00,8.3,,,270,32.2,27,0.0,7,964.0,824.7,154.0,912.9,Southern,2,12.9716,77.5946,1,12,2,4,6,1,0
2023-04-02 13:00:00,10.4,,,268,33.3,24,0.0,31,946.0,802.1,164.0,911.7,Southern,2,12.9716,77.5946,1,13,2,4,6,1,0
2023-04-02 14:00:00,12.3,,,273,33.8,22,0.0,40,792.0,679.2,179.0,910.4,Southern,2,12.9716,77.5946,1,14,2,4,6,1,0
2023-04-02 15:00:00,11.7,,,281,33.7,20,0.0,100,672.0,667.6,158.0,909.6,Southern,2,12.9716,77.5946,1,15,2,4,6,1,0
2023-04-02 16:00:00,11.0,,,289,33.0,21,0.0,73,356.0,320.8,168.0,909.5,Southern,2,12.9716,77.5946,1,16,2,4,6,1,0
2023-04-02 17:00:00,4.7,,,328,31.1,25,0.0,77,230.0,363.0,98.0,909.7,Southern,2,12.9716,77.5946,1,17,2,4,6,1,0
2023-04-02 18:00:00,0.8,,,117,29.8,28,0.0,37,57.0,170.5,30.0,910.0,Southern,2,12.9716,77.5946,1,18,2,4,6,1,0
2023-04-02 19:00:00,4.0,,,170,26.8,39,0.0,20,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,19,2,4,6,1,0
2023-04-02 20:00:00,10.4,,,160,25.6,45,0.0,39,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,20,2,4,6,1,0
2023-04-02 21:00:00,9.0,,,180,24.1,61,0.0,5,0.0,0.0,0.0,911.3,Southern,2,12.9716,77.5946,1,21,2,4,6,1,0
2023-04-02 22:00:00,7.0,,,159,22.7,69,0.0,24,0.0,0.0,0.0,911.5,Southern,2,12.9716,77.5946,1,22,2,4,6,1,0
2023-04-02 23:00:00,10.1,,,186,22.3,70,0.0,30,0.0,0.0,0.0,911.7,Southern,2,12.9716,77.5946,1,23,2,4,6,1,0
2023-04-03 00:00:00,11.9,,,177,22.2,70,0.0,18,0.0,0.0,0.0,910.9,Southern,2,12.9716,77.5946,1,0,3,4,0,0,0
2023-04-03 01:00:00,10.7,,,192,21.8,72,0.0,1,0.0,0.0,0.0,910.3,Southern,2,12.9716,77.5946,1,1,3,4,0,0,0
2023-04-03 02:00:00,10.2,,,198,21.0,76,0.0,0,0.0,0.0,0.0,909.6,Southern,2,12.9716,77.5946,1,2,3,4,0,0,0
2023-04-03 03:00:00,8.0,,,198,20.2,81,0.0,0,0.0,0.0,0.0,909.1,Southern,2,12.9716,77.5946,1,3,3,4,0,0,0
2023-04-03 04:00:00,7.1,,,210,19.7,85,0.0,0,0.0,0.0,0.0,909.0,Southern,2,12.9716,77.5946,1,4,3,4,0,0,0
2023-04-03 05:00:00,5.6,,,225,20.0,93,0.0,0,0.0,0.0,0.0,910.1,Southern,2,12.9716,77.5946,1,5,3,4,0,0,0
2023-04-03 06:00:00,6.5,,,199,20.7,89,0.0,2,2.0,0.0,2.0,911.0,Southern,2,12.9716,77.5946,1,6,3,4,0,0,0
2023-04-03 07:00:00,8.4,,,211,22.6,80,0.0,7,110.0,326.7,49.0,912.2,Southern,2,12.9716,77.5946,1,7,3,4,0,0,0
2023-04-03 08:00:00,7.9,,,227,25.1,63,0.0,11,337.0,577.7,96.0,913.4,Southern,2,12.9716,77.5946,1,8,3,4,0,0,0
