timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-03-03 18:00:00,7.6,,,295,28.2,34,0.0,0,1.0,0.0,1.0,1013.3,Eastern,3,22.5726,88.3639,1,18,3,3,4,0,0
2023-03-03 19:00:00,5.2,,,168,26.6,38,0.0,0,0.0,0.0,0.0,1014.1,Eastern,3,22.5726,88.3639,1,19,3,3,4,0,0
2023-03-03 20:00:00,5.5,,,148,25.4,46,0.0,0,0.0,0.0,0.0,1014.9,Eastern,3,22.5726,88.3639,1,20,3,3,4,0,0
2023-03-03 21:00:00,4.9,,,126,24.7,54,0.0,0,0.0,0.0,0.0,1015.4,Eastern,3,22.5726,88.3639,1,21,3,3,4,0,0
2023-03-03 22:00:00,7.9,,,227,22.7,64,0.0,0,0.0,0.0,0.0,1015.6,Eastern,3,22.5726,88.3639,1,22,3,3,4,0,0
2023-03-03 23:00:00,7.9,,,270,22.4,65,0.0,0,0.0,0.0,0.0,1015.3,Eastern,3,22.5726,88.3639,1,23,3,3,4,0,0
2023-03-04 00:00:00,8.0,,,262,22.2,60,0.0,0,0.0,0.0,0.0,1014.8,Eastern,3,22.5726,88.3639,1,0,4,3,5,1,0
2023-03-04 01:00:00,8.7,,,265,22.1,56,0.0,0,0.0,0.0,0.0,1014.4,Eastern,3,22.5726,88.3639,1,1,4,3,5,1,0
2023-03-04 02:00:00,8.7,,,277,20.4,64,0.0,0,0.0,0.0,0.0,1014.4,Eastern,3,22.5726,88.3639,1,2,4,3,5,1,0
2023-03-04 03:00:00,7.6,,,262,20.2,66,0.0,0,0.0,0.0,0.0,1014.3,Eastern,3,22.5726,88.3639,1,3,4,3,5,1,0
2023-03-04 04:00:00,6.7,,,286,19.5,70,0.0,0,0.0,0.0,0.0,1014.8,Eastern,3,22.5726,88.3639,1,4,4,3,5,1,0
2023-03-04 05:00:00,7.4,,,309,20.0,64,0.0,0,0.0,0.0,0.0,1015.0,Eastern,3,22.5726,88.3639,1,5,4,3,5,1,0
2023-03-04 06:00:00,6.9,,,313,20.8,59,0.0,0,13.0,31.1,10.0,1015.7,Eastern,3,22.5726,88.3639,1,6,4,3,5,1,0
2023-03-04 07:00:00,7.4,,,299,23.6,50,0.0,0,149.0,338.8,69.0,1016.8,Eastern,3,22.5726,88.3639,1,7,4,3,5,1,0
2023-03-04 08:00:00,7.6,,,295,27.3,40,0.0,0,361.0,555.3,110.0,1017.5,Eastern,3,22.5726,88.3639,1,8,4,3,5,1,0
2023-03-04 09:00:00,10.3,,,295,30.5,31,0.0,0,564.0,675.0,136.0,1017.7,Eastern,3,22.5726,88.3639,1,9,4,3,5,1,0
2023-03-04 10:00:00,11.9,,,305,32.5,28,0.0,0,721.0,739.0,152.0,1017.1,Eastern,3,22.5726,88.3639,1,10,4,3,5,1,0
2023-03-04 11:00:00,17.3,,,318,33.7,26,0.0,0,817.0,772.6,160.0,1015.9,Eastern,3,22.5726,88.3639,1,11,4,3,5,1,0
2023-03-04 12:00:00,18.2,,,321,34.2,25,0.0,0,841.0,781.8,161.0,1014.4,Eastern,3,22.5726,88.3639,1,12,4,3,5,1,0
2023-03-04 13:00:00,16.1,,,318,34.7,24,0.0,0,790.0,766.7,156.0,1013.1,Eastern,3,22.5726,88.3639,1,13,4,3,5,1,0
2023-03-04 14:00:00,15.8,,,319,34.9,23,0.0,0,668.0,720.3,146.0,1011.8,Eastern,3,22.5726,88.3639,1,14,4,3,5,1,0
2023-03-04 15:00:00,13.8,,,319,34.7,22,0.0,0,491.0,638.4,127.0,1011.5,Eastern,3,22.5726,88.3639,1,15,4,3,5,1,0
2023-03-04 16:00:00,9.5,,,323,33.8,24,0.0,0,279.0,484.2,98.0,1011.4,Eastern,3,22.5726,88.3639,1,16,4,3,5,1,0
2023-03-04 17:00:00,6.6,,,338,31.5,31,0.0,0,82.0,218.1,45.0,1011.6,Eastern,3,22.5726,88.3639,1,17,4,3,5,1,0
2023-03-04 18:00:00,6.0,,,335,30.0,33,0.0,0,1.0,0.0,1.0,1012.3,Eastern,3,22.5726,88.3639,1,18,4,3,5,1,0
2023-03-04 19:00:00,3.5,,,24,29.8,33,0.0,0,0.0,0.0,0.0,1013.2,Eastern,3,22.5726,88.3639,1,19,4,3,5,1,0
2023-03-04 20:00:00,5.1,,,4,27.8,39,0.0,0,0.0,0.0,0.0,1014.2,Eastern,3,22.5726,88.3639,1,20,4,3,5,1,0
2023-03-04 21:00:00,6.7,,,344,25.5,46,0.0,0,0.0,0.0,0.0,1014.4,Eastern,3,22.5726,88.3639,1,21,4,3,5,1,0
2023-03-04 22:00:00,9.4,,,342,23.0,54,0.0,0,0.0,0.0,0.0,1014.5,Eastern,3,22.5726,88.3639,1,22,4,3,5,1,0
2023-03-04 23:00:00,10.1,,,354,23.1,55,0.0,0,0.0,0.0,0.0,1014.5,Eastern,3,22.5726,88.3639,1,23,4,3,5,1,0
2023-03-05 00:00:00,7.2,,,270,21.5,58,0.0,0,0.0,0.0,0.0,1013.9,Eastern,3,22.5726,88.3639,1,0,5,3,6,1,0
2023-03-05 01:00:00,7.2,,,288,21.5,52,0.0,0,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,1,5,3,6,1,0
2023-03-05 02:00:00,7.9,,,309,21.1,51,0.0,0,0.0,0.0,0.0,1013.2,Eastern,3,22.5726,88.3639,1,2,5,3,6,1,0
2023-03-05 03:00:00,8.9,,,317,21.1,50,0.0,0,0.0,0.0,0.0,1013.2,Eastern,3,22.5726,88.3639,1,3,5,3,6,1,0
2023-03-05 04:00:00,8.9,,,317,20.9,51,0.0,0,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,4,5,3,6,1,0
2023-03-05 05:00:00,8.2,,,331,20.9,55,0.0,0,0.0,0.0,0.0,1014.3,Eastern,3,22.5726,88.3639,1,5,5,3,6,1,0
2023-03-05 06:00:00,7.2,,,333,21.3,56,0.0,0,14.0,30.5,11.0,1015.1,Eastern,3,22.5726,88.3639,1,6,5,3,6,1,0
2023-03-05 07:00:00,7.0,,,325,23.8,51,0.0,0,153.0,342.0,71.0,1016.1,Eastern,3,22.5726,88.3639,1,7,5,3,6,1,0
2023-03-05 08:00:00,6.6,,,319,26.9,45,0.0,0,365.0,557.3,111.0,1016.6,Eastern,3,22.5726,88.3639,1,8,5,3,6,1,0
2023-03-05 09:00:00,8.5,,,324,30.0,38,0.0,0,568.0,675.8,137.0,1016.9,Eastern,3,22.5726,88.3639,1,9,5,3,6,1,0
2023-03-05 10:00:00,10.6,,,336,32.0,33,0.0,0,726.0,740.7,153.0,1016.3,Eastern,3,22.5726,88.3639,1,10,5,3,6,1,0
2023-03-05 11:00:00,10.6,,,336,33.1,30,0.0,0,821.0,774.2,160.0,1015.0,Eastern,3,22.5726,88.3639,1,11,5,3,6,1,0
2023-03-05 12:00:00,10.3,,,331,33.9,29,0.0,0,844.0,781.2,162.0,1013.6,Eastern,3,22.5726,88.3639,1,12,5,3,6,1,0
2023-03-05 13:00:00,10.4,,,326,34.5,27,0.0,0,792.0,766.4,156.0,1012.2,Eastern,3,22.5726,88.3639,1,13,5,3,6,1,0
2023-03-05 14:00:00,11.2,,,320,34.6,26,0.0,0,670.0,721.7,145.0,1011.0,Eastern,3,22.5726,88.3639,1,14,5,3,6,1,0
2023-03-05 15:00:00,11.5,,,321,34.3,26,0.0,1,491.0,635.8,127.0,1010.6,Eastern,3,22.5726,88.3639,1,15,5,3,6,1,0
2023-03-05 16:00:00,5.4,,,352,33.8,28,0.0,0,276.0,470.9,99.0,1010.3,Eastern,3,22.5726,88.3639,1,16,5,3,6,1,0
2023-03-05 17:00:00,5.8,,,86,30.5,36,0.0,0,81.0,211.0,45.0,1010.9,Eastern,3,22.5726,88.3639,1,17,5,3,6,1,0
2023-03-05 18:00:00,5.8,,,94,29.0,38,0.0,0,1.0,0.0,1.0,1011.4,Eastern,3,22.5726,88.3639,1,18,5,3,6,1,0
2023-03-05 19:00:00,1.6,,,207,29.5,35,0.0,0,0.0,0.0,0.0,1012.3,Eastern,3,22.5726,88.3639,1,19,5,3,6,1,0
2023-03-05 20:00:00,4.3,,,175,26.8,44,0.0,0,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,20,5,3,6,1,0
2023-03-05 21:00:00,3.0,,,166,27.6,41,0.0,0,0.0,0.0,0.0,1013.5,Eastern,3,22.5726,88.3639,1,21,5,3,6,1,0
2023-03-05 22:00:00,1.0,,,315,26.8,44,0.0,0,0.0,0.0,0.0,1013.5,Eastern,3,22.5726,88.3639,1,22,5,3,6,1,0
2023-03-05 23:00:00,4.7,,,212,23.4,57,0.0,0,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,23,5,3,6,1,0
2023-03-06 00:00:00,5.1,,,225,22.0,71,0.0,0,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,0,6,3,0,0,0
2023-03-06 01:00:00,7.7,,,281,20.5,80,0.0,0,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,1,6,3,0,0,0
2023-03-06 02:00:00,7.6,,,301,20.5,71,0.0,0,0.0,0.0,0.0,1012.1,Eastern,3,22.5726,88.3639,1,2,6,3,0,0,0
2023-03-06 03:00:00,8.2,,,319,20.3,61,0.0,0,0.0,0.0,0.0,1012.2,Eastern,3,22.5726,88.3639,1,3,6,3,0,0,0
2023-03-06 04:00:00,9.7,,,329,19.8,59,0.0,0,0.0,0.0,0.0,1012.6,Eastern,3,22.5726,88.3639,1,4,6,3,0,0,0
2023-03-06 05:00:00,8.7,,,336,19.9,72,0.0,0,0.0,0.0,0.0,1013.4,Eastern,3,22.5726,88.3639,1,5,6,3,0,0,0
2023-03-06 06:00:00,5.5,,,337,21.2,61,0.0,0,14.0,29.9,11.0,1014.4,Eastern,3,22.5726,88.3639,1,6,6,3,0,0,0
2023-03-06 07:00:00,6.2,,,339,24.5,45,0.0,0,152.0,332.7,71.0,1015.2,Eastern,3,22.5726,88.3639,1,7,6,3,0,0,0
2023-03-06 08:00:00,6.0,,,343,27.8,36,0.0,0,362.0,541.9,113.0,1015.8,Eastern,3,22.5726,88.3639,1,8,6,3,0,0,0
2023-03-06 09:00:00,5.9,,,349,30.0,33,0.0,0,562.0,661.0,138.0,1015.9,Eastern,3,22.5726,88.3639,1,9,6,3,0,0,0
2023-03-06 10:00:00,5.8,,,356,31.6,31,0.0,0,718.0,724.4,155.0,1015.4,Eastern,3,22.5726,88.3639,1,10,6,3,0,0,0
2023-03-06 11:00:00,6.7,,,344,32.9,29,0.0,0,813.0,757.1,164.0,1014.4,Eastern,3,22.5726,88.3639,1,11,6,3,0,0,0
2023-03-06 12:00:00,7.1,,,319,33.7,27,0.0,0,835.0,764.7,165.0,1012.8,Eastern,3,22.5726,88.3639,1,12,6,3,0,0,0
2023-03-06 13:00:00,8.2,,,299,34.3,26,0.0,0,785.0,750.5,160.0,1011.5,Eastern,3,22.5726,88.3639,1,13,6,3,0,0,0
2023-03-06 14:00:00,10.0,,,296,34.3,25,0.0,6,666.0,708.2,149.0,1010.3,Eastern,3,22.5726,88.3639,1,14,6,3,0,0,0
2023-03-06 15:00:00,10.0,,,296,33.8,26,0.0,14,468.0,586.2,131.0,1009.9,Eastern,3,22.5726,88.3639,1,15,6,3,0,0,0
2023-03-06 16:00:00,6.2,,,277,33.1,28,0.0,1,265.0,426.0,104.0,1009.7,Eastern,3,22.5726,88.3639,1,16,6,3,0,0,0
2023-03-06 17:00:00,5.0,,,120,29.8,39,0.0,0,82.0,209.8,46.0,1010.4,Eastern,3,22.5726,88.3639,1,17,6,3,0,0,0
2023-03-06 18:00:00,6.7,,,144,28.0,39,0.0,0,1.0,0.0,1.0,1010.5,Eastern,3,22.5726,88.3639,1,18,6,3,0,0,0
2023-03-06 19:00:00,7.3,,,160,26.8,44,0.0,1,0.0,0.0,0.0,1011.2,Eastern,3,22.5726,88.3639,1,19,6,3,0,0,0
2023-03-06 20:00:00,9.2,,,138,26.3,47,0.0,0,0.0,0.0,0.0,1011.8,Eastern,3,22.5726,88.3639,1,20,6,3,0,0,0
2023-03-06 21:00:00,9.0,,,185,25.5,49,0.0,0,0.0,0.0,0.0,1012.3,Eastern,3,22.5726,88.3639,1,21,6,3,0,0,0
2023-03-06 22:00:00,10.1,,,197,23.5,58,0.0,0,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,22,6,3,0,0,0
2023-03-06 23:00:00,7.1,,,221,23.8,57,0.0,0,0.0,0.0,0.0,1012.5,Eastern,3,22.5726,88.3639,1,23,6,3,0,0,0
2023-03-07 00:00:00,6.0,,,253,22.8,66,0.0,0,0.0,0.0,0.0,1012.3,Eastern,3,22.5726,88.3639,1,0,7,3,1,0,0
2023-03-07 01:00:00,6.6,,,299,22.4,68,0.0,0,0.0,0.0,0.0,1012.2,Eastern,3,22.5726,88.3639,1,1,7,3,1,0,0
2023-03-07 02:00:00,7.0,,,258,21.7,68,0.0,0,0.0,0.0,0.0,1011.7,Eastern,3,22.5726,88.3639,1,2,7,3,1,0,0
2023-03-07 03:00:00,8.3,,,265,22.0,63,0.0,0,0.0,0.0,0.0,1011.5,Eastern,3,22.5726,88.3639,1,3,7,3,1,0,0
2023-03-07 04:00:00,7.9,,,286,21.5,65,0.0,0,0.0,0.0,0.0,1012.0,Eastern,3,22.5726,88.3639,1,4,7,3,1,0,0
2023-03-07 05:00:00,7.3,,,327,20.2,69,0.0,0,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,5,7,3,1,0,0
2023-03-07 06:00:00,8.0,,,5,21.2,63,0.0,0,15.0,39.2,11.0,1013.8,Eastern,3,22.5726,88.3639,1,6,7,3,1,0,0
2023-03-07 07:00:00,7.8,,,22,24.5,57,0.0,0,156.0,339.8,72.0,1014.8,Eastern,3,22.5726,88.3639,1,7,7,3,1,0,0
2023-03-07 08:00:00,8.6,,,33,28.0,45,0.0,0,369.0,550.5,114.0,1015.3,Eastern,3,22.5726,88.3639,1,8,7,3,1,0,0
2023-03-07 09:00:00,10.8,,,30,30.6,34,0.0,0,572.0,672.7,138.0,1015.7,Eastern,3,22.5726,88.3639,1,9,7,3,1,0,0
2023-03-07 10:00:00,12.1,,,23,32.3,27,0.0,0,730.0,739.0,153.0,1015.3,Eastern,3,22.5726,88.3639,1,10,7,3,1,0,0
2023-03-07 11:00:00,10.7,,,12,33.5,24,0.0,10,825.0,771.5,161.0,1014.4,Eastern,3,22.5726,88.3639,1,11,7,3,1,0,0
2023-03-07 12:00:00,8.0,,,355,34.2,22,0.0,100,848.0,777.9,164.0,1013.0,Eastern,3,22.5726,88.3639,1,12,7,3,1,0,0
2023-03-07 13:00:00,7.1,,,336,34.7,21,0.0,100,778.0,702.4,191.0,1011.8,Eastern,3,22.5726,88.3639,1,13,7,3,1,0,0
2023-03-07 14:00:00,7.4,,,321,34.7,20,0.0,89,652.0,634.7,187.0,1010.8,Eastern,3,22.5726,88.3639,1,14,7,3,1,0,0
2023-03-07 15:00:00,8.9,,,317,34.3,20,0.0,95,463.0,492.1,179.0,1010.2,Eastern,3,22.5726,88.3639,1,15,7,3,1,0,0
2023-03-07 16:00:00,8.2,,,308,33.2,23,0.0,100,262.0,363.2,124.0,1010.2,Eastern,3,22.5726,88.3639,1,16,7,3,1,0,0
2023-03-07 17:00:00,7.6,,,329,30.2,35,0.0,35,78.0,127.5,56.0,1011.2,Eastern,3,22.5726,88.3639,1,17,7,3,1,0,0
2023-03-07 18:00:00,4.0,,,350,31.2,26,0.0,28,1.0,0.0,1.0,1011.6,Eastern,3,22.5726,88.3639,1,18,7,3,1,0,0
2023-03-07 19:00:00,6.5,,,109,26.3,40,0.0,8,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,19,7,3,1,0,0
2023-03-07 20:00:00,8.0,,,126,26.2,45,0.0,8,0.0,0.0,0.0,1013.0,Eastern,3,22.5726,88.3639,1,20,7,3,1,0,0
2023-03-07 21:00:00,7.4,,,137,24.5,53,0.0,67,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,21,7,3,1,0,0
2023-03-07 22:00:00,8.1,,,148,24.3,56,0.0,100,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,22,7,3,1,0,0
2023-03-07 23:00:00,6.1,,,177,22.9,70,0.0,96,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,23,7,3,1,0,0
2023-03-08 00:00:00,8.1,,,238,22.0,83,0.0,100,0.0,0.0,0.0,1013.5,Eastern,3,22.5726,88.3639,1,0,8,3,2,0,1
2023-03-08 01:00:00,7.2,,,264,22.5,87,0.0,100,0.0,0.0,0.0,1012.9,Eastern,3,22.5726,88.3639,1,1,8,3,2,0,1
2023-03-08 02:00:00,5.9,,,281,22.1,87,0.0,100,0.0,0.0,0.0,1012.7,Eastern,3,22.5726,88.3639,1,2,8,3,2,0,1
2023-03-08 03:00:00,7.3,,,290,21.1,88,0.0,100,0.0,0.0,0.0,1012.4,Eastern,3,22.5726,88.3639,1,3,8,3,2,0,1
2023-03-08 04:00:00,7.3,,,290,20.7,86,0.0,100,0.0,0.0,0.0,1012.5,Eastern,3,22.5726,88.3639,1,4,8,3,2,0,1
2023-03-08 05:00:00,5.9,,,43,20.8,78,0.0,97,0.0,0.0,0.0,1013.6,Eastern,3,22.5726,88.3639,1,5,8,3,2,0,1
2023-03-08 06:00:00,3.6,,,45,21.6,73,0.0,97,16.0,19.2,14.0,1014.5,Eastern,3,22.5726,88.3639,1,6,8,3,2,0,1
2023-03-08 07:00:00,3.9,,,56,24.0,62,0.0,82,145.0,219.2,90.0,1015.4,Eastern,3,22.5726,88.3639,1,7,8,3,2,0,1
2023-03-08 08:00:00,4.7,,,67,27.4,49,0.0,89,367.0,535.3,117.0,1016.0,Eastern,3,22.5726,88.3639,1,8,8,3,2,0,1
2023-03-08 09:00:00,7.2,,,72,30.4,40,0.0,81,563.0,631.8,153.0,1016.3,Eastern,3,22.5726,88.3639,1,9,8,3,2,0,1
2023-03-08 10:00:00,8.2,,,61,32.5,31,0.0,100,717.0,702.5,166.0,1016.0,Eastern,3,22.5726,88.3639,1,10,8,3,2,0,1
2023-03-08 11:00:00,8.0,,,54,33.8,26,0.0,85,795.0,687.5,201.0,1015.0,Eastern,3,22.5726,88.3639,1,11,8,3,2,0,1
2023-03-08 12:00:00,6.3,,,59,34.1,24,0.0,39,721.0,466.9,309.0,1013.7,Eastern,3,22.5726,88.3639,1,12,8,3,2,0,1
2023-03-08 13:00:00,4.3,,,66,34.5,24,0.0,45,726.0,565.3,252.0,1012.5,Eastern,3,22.5726,88.3639,1,13,8,3,2,0,1
2023-03-08 14:00:00,2.2,,,81,34.8,23,0.0,62,674.0,695.1,163.0,1011.6,Eastern,3,22.5726,88.3639,1,14,8,3,2,0,1
2023-03-08 15:00:00,0.0,,,270,34.5,24,0.0,8,489.0,612.7,134.0,1011.2,Eastern,3,22.5726,88.3639,1,15,8,3,2,0,1
