timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-03-05 19:00:00,13.6,,,307,28.0,60,0.0,5,2.0,0.0,2.0,1012.6,Western,4,19.076,72.8777,1,19,5,3,6,1,0
2023-03-05 20:00:00,8.7,,,315,27.6,63,0.0,2,0.0,0.0,0.0,1013.4,Western,4,19.076,72.8777,1,20,5,3,6,1,0
2023-03-05 21:00:00,12.9,,,330,27.6,63,0.0,0,0.0,0.0,0.0,1014.2,Western,4,19.076,72.8777,1,21,5,3,6,1,0
2023-03-05 22:00:00,15.6,,,345,27.0,66,0.0,31,0.0,0.0,0.0,1014.4,Western,4,19.076,72.8777,1,22,5,3,6,1,0
2023-03-05 23:00:00,7.4,,,23,26.6,62,0.0,61,0.0,0.0,0.0,1014.3,Western,4,19.076,72.8777,1,23,5,3,6,1,0
2023-03-06 00:00:00,5.9,,,76,25.8,66,0.0,13,0.0,0.0,0.0,1013.9,Western,4,19.076,72.8777,1,0,6,3,0,0,0
2023-03-06 01:00:00,6.8,,,87,24.4,73,0.0,15,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,1,6,3,0,0,0
2023-03-06 02:00:00,6.3,,,59,24.5,72,0.0,35,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,2,6,3,0,0,0
2023-03-06 03:00:00,11.7,,,56,24.9,60,0.0,50,0.0,0.0,0.0,1012.3,Western,4,19.076,72.8777,1,3,6,3,0,0,0
2023-03-06 04:00:00,15.0,,,46,25.6,50,0.0,4,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,4,6,3,0,0,0
2023-03-06 05:00:00,11.5,,,44,25.5,56,0.0,39,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,5,6,3,0,0,0
2023-03-06 06:00:00,14.5,,,46,25.6,52,0.0,4,0.0,0.0,0.0,1013.5,Western,4,19.076,72.8777,1,6,6,3,0,0,0
2023-03-06 07:00:00,17.6,,,41,26.2,48,0.0,91,15.0,39.4,11.0,1013.8,Western,4,19.076,72.8777,1,7,6,3,0,0,0
2023-03-06 08:00:00,18.1,,,46,28.6,43,0.0,82,133.0,160.7,93.0,1014.5,Western,4,19.076,72.8777,1,8,6,3,0,0,0
2023-03-06 09:00:00,16.5,,,54,31.3,35,0.0,9,303.0,318.6,153.0,1015.1,Western,4,19.076,72.8777,1,9,6,3,0,0,0
2023-03-06 10:00:00,15.0,,,55,34.2,28,0.0,50,558.0,601.5,162.0,1015.3,Western,4,19.076,72.8777,1,10,6,3,0,0,0
2023-03-06 11:00:00,13.4,,,54,36.0,23,0.0,19,692.0,649.7,173.0,1014.5,Western,4,19.076,72.8777,1,11,6,3,0,0,0
2023-03-06 12:00:00,16.9,,,92,35.2,25,0.1,48,811.0,728.5,168.0,1014.2,Western,4,19.076,72.8777,1,12,6,3,0,0,0
2023-03-06 13:00:00,20.1,,,54,35.3,24,0.0,1,798.0,672.5,190.0,1012.5,Western,4,19.076,72.8777,1,13,6,3,0,0,0
2023-03-06 14:00:00,12.3,,,38,35.9,22,0.0,0,848.0,811.3,149.0,1011.1,Western,4,19.076,72.8777,1,14,6,3,0,0,0
2023-03-06 15:00:00,11.3,,,59,36.3,21,0.0,48,744.0,804.6,134.0,1010.5,Western,4,19.076,72.8777,1,15,6,3,0,0,0
2023-03-06 16:00:00,6.1,,,45,35.7,21,0.0,3,474.0,559.3,138.0,1010.2,Western,4,19.076,72.8777,1,16,6,3,0,0,0
2023-03-06 17:00:00,13.1,,,323,31.8,39,0.0,10,310.0,527.2,99.0,1010.8,Western,4,19.076,72.8777,1,17,6,3,0,0,0
2023-03-06 18:00:00,21.2,,,350,30.0,49,0.0,22,85.0,198.0,49.0,1011.2,Western,4,19.076,72.8777,1,18,6,3,0,0,0
2023-03-06 19:00:00,18.0,,,12,28.8,54,0.0,28,2.0,0.0,2.0,1012.1,Western,4,19.076,72.8777,1,19,6,3,0,0,0
2023-03-06 20:00:00,15.2,,,7,28.5,47,0.0,0,0.0,0.0,0.0,1012.8,Western,4,19.076,72.8777,1,20,6,3,0,0,0
2023-03-06 21:00:00,15.2,,,22,28.2,41,0.0,0,0.0,0.0,0.0,1013.6,Western,4,19.076,72.8777,1,21,6,3,0,0,0
2023-03-06 22:00:00,17.4,,,24,27.9,40,0.0,4,0.0,0.0,0.0,1014.0,Western,4,19.076,72.8777,1,22,6,3,0,0,0
2023-03-06 23:00:00,19.1,,,32,27.3,42,0.0,18,0.0,0.0,0.0,1013.7,Western,4,19.076,72.8777,1,23,6,3,0,0,0
2023-03-07 00:00:00,21.7,,,47,27.0,42,0.0,57,0.0,0.0,0.0,1013.5,Western,4,19.076,72.8777,1,0,7,3,1,0,0
2023-03-07 01:00:00,23.4,,,43,26.4,44,0.0,28,0.0,0.0,0.0,1013.1,Western,4,19.076,72.8777,1,1,7,3,1,0,0
2023-03-07 02:00:00,20.3,,,77,25.6,46,0.0,85,0.0,0.0,0.0,1013.0,Western,4,19.076,72.8777,1,2,7,3,1,0,0
2023-03-07 03:00:00,19.0,,,71,25.4,48,0.0,80,0.0,0.0,0.0,1012.2,Western,4,19.076,72.8777,1,3,7,3,1,0,0
2023-03-07 04:00:00,21.1,,,65,25.0,49,0.0,25,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,4,7,3,1,0,0
2023-03-07 05:00:00,21.6,,,75,23.9,60,0.0,90,0.0,0.0,0.0,1012.8,Western,4,19.076,72.8777,1,5,7,3,1,0,0
2023-03-07 06:00:00,15.0,,,79,24.2,55,0.0,58,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,6,7,3,1,0,0
2023-03-07 07:00:00,12.3,,,87,24.5,54,0.0,37,16.0,38.8,12.0,1013.8,Western,4,19.076,72.8777,1,7,7,3,1,0,0
2023-03-07 08:00:00,8.9,,,111,26.5,48,0.0,3,161.0,329.1,78.0,1014.6,Western,4,19.076,72.8777,1,8,7,3,1,0,0
2023-03-07 09:00:00,7.6,,,115,28.8,42,0.0,25,398.0,603.1,112.0,1015.1,Western,4,19.076,72.8777,1,9,7,3,1,0,0
2023-03-07 10:00:00,12.9,,,150,31.4,37,0.0,21,559.0,596.9,164.0,1015.3,Western,4,19.076,72.8777,1,10,7,3,1,0,0
2023-03-07 11:00:00,11.4,,,167,33.5,29,0.0,35,744.0,709.4,175.0,1014.6,Western,4,19.076,72.8777,1,11,7,3,1,0,0
2023-03-07 12:00:00,13.7,,,177,35.0,22,0.0,23,871.0,803.9,159.0,1013.4,Western,4,19.076,72.8777,1,12,7,3,1,0,0
2023-03-07 13:00:00,13.5,,,134,35.2,21,0.0,0,878.0,759.8,189.0,1011.8,Western,4,19.076,72.8777,1,13,7,3,1,0,0
2023-03-07 14:00:00,8.2,,,157,36.0,17,0.0,38,794.0,711.8,179.0,1010.7,Western,4,19.076,72.8777,1,14,7,3,1,0,0
2023-03-07 15:00:00,11.3,,,187,36.0,17,0.0,27,684.0,666.8,177.0,1009.9,Western,4,19.076,72.8777,1,15,7,3,1,0,0
2023-03-07 16:00:00,6.0,,,197,34.8,18,0.0,22,476.0,516.0,165.0,1009.8,Western,4,19.076,72.8777,1,16,7,3,1,0,0
2023-03-07 17:00:00,4.6,,,315,31.9,31,0.0,1,298.0,475.3,107.0,1010.8,Western,4,19.076,72.8777,1,17,7,3,1,0,0
2023-03-07 18:00:00,3.0,,,284,29.9,55,0.0,46,75.0,131.5,51.0,1011.1,Western,4,19.076,72.8777,1,18,7,3,1,0,0
2023-03-07 19:00:00,2.5,,,262,27.5,65,0.0,26,2.0,0.0,2.0,1011.4,Western,4,19.076,72.8777,1,19,7,3,1,0,0
2023-03-07 20:00:00,13.2,,,287,26.4,86,0.0,11,0.0,0.0,0.0,1012.6,Western,4,19.076,72.8777,1,20,7,3,1,0,0
2023-03-07 21:00:00,13.7,,,337,25.7,81,0.0,1,0.0,0.0,0.0,1013.4,Western,4,19.076,72.8777,1,21,7,3,1,0,0
2023-03-07 22:00:00,11.0,,,349,25.8,68,0.0,0,0.0,0.0,0.0,1013.6,Western,4,19.076,72.8777,1,22,7,3,1,0,0
2023-03-07 23:00:00,6.6,,,13,24.7,67,0.0,4,0.0,0.0,0.0,1013.6,Western,4,19.076,72.8777,1,23,7,3,1,0,0
2023-03-08 00:00:00,6.8,,,32,24.0,62,0.0,9,0.0,0.0,0.0,1013.3,Western,4,19.076,72.8777,1,0,8,3,2,0,1
2023-03-08 01:00:00,7.0,,,35,23.8,61,0.0,14,0.0,0.0,0.0,1012.9,Western,4,19.076,72.8777,1,1,8,3,2,0,1
2023-03-08 02:00:00,7.8,,,13,23.8,61,0.0,19,0.0,0.0,0.0,1012.4,Western,4,19.076,72.8777,1,2,8,3,2,0,1
2023-03-08 03:00:00,11.6,,,355,23.5,69,0.0,7,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,3,8,3,2,0,1
2023-03-08 04:00:00,10.9,,,6,23.5,65,0.0,4,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,4,8,3,2,0,1
2023-03-08 05:00:00,7.3,,,9,23.3,62,0.0,5,0.0,0.0,0.0,1012.4,Western,4,19.076,72.8777,1,5,8,3,2,0,1
2023-03-08 06:00:00,7.9,,,16,23.0,60,0.0,21,0.0,0.0,0.0,1013.0,Western,4,19.076,72.8777,1,6,8,3,2,0,1
2023-03-08 07:00:00,10.0,,,26,23.8,55,0.0,25,15.0,28.6,12.0,1013.7,Western,4,19.076,72.8777,1,7,8,3,2,0,1
2023-03-08 08:00:00,9.6,,,34,25.7,51,0.0,24,166.0,344.3,78.0,1014.5,Western,4,19.076,72.8777,1,8,8,3,2,0,1
2023-03-08 09:00:00,7.0,,,35,28.9,39,0.0,27,374.0,506.7,132.0,1015.4,Western,4,19.076,72.8777,1,9,8,3,2,0,1
2023-03-08 10:00:00,7.5,,,35,32.0,31,0.0,0,606.0,691.6,146.0,1015.3,Western,4,19.076,72.8777,1,10,8,3,2,0,1
2023-03-08 11:00:00,6.3,,,31,34.3,24,0.0,0,785.0,797.2,143.0,1014.3,Western,4,19.076,72.8777,1,11,8,3,2,0,1
2023-03-08 12:00:00,4.1,,,315,35.2,21,0.0,29,893.0,838.3,148.0,1013.2,Western,4,19.076,72.8777,1,12,8,3,2,0,1
2023-03-08 13:00:00,14.5,,,289,34.5,30,0.0,26,872.0,775.1,167.0,1012.0,Western,4,19.076,72.8777,1,13,8,3,2,0,1
2023-03-08 14:00:00,17.9,,,300,33.2,38,0.0,5,789.0,710.9,173.0,1011.1,Western,4,19.076,72.8777,1,14,8,3,2,0,1
2023-03-08 15:00:00,20.5,,,309,32.3,42,0.0,0,714.0,739.7,150.0,1010.4,Western,4,19.076,72.8777,1,15,8,3,2,0,1
2023-03-08 16:00:00,19.4,,,317,31.7,43,0.0,1,545.0,691.4,127.0,1010.3,Western,4,19.076,72.8777,1,16,8,3,2,0,1
2023-03-08 17:00:00,18.2,,,322,29.5,57,0.0,0,325.0,557.7,100.0,1010.8,Western,4,19.076,72.8777,1,17,8,3,2,0,1
2023-03-08 18:00:00,15.9,,,332,28.2,60,0.0,11,105.0,289.2,52.0,1011.3,Western,4,19.076,72.8777,1,18,8,3,2,0,1
2023-03-08 19:00:00,16.6,,,338,27.8,60,0.0,14,2.0,0.0,2.0,1012.0,Western,4,19.076,72.8777,1,19,8,3,2,0,1
2023-03-08 20:00:00,17.1,,,342,27.8,51,0.0,10,0.0,0.0,0.0,1012.4,Western,4,19.076,72.8777,1,20,8,3,2,0,1
2023-03-08 21:00:00,17.3,,,339,27.8,46,0.0,10,0.0,0.0,0.0,1013.0,Western,4,19.076,72.8777,1,21,8,3,2,0,1
2023-03-08 22:00:00,16.0,,,346,27.5,44,0.0,4,0.0,0.0,0.0,1013.2,Western,4,19.076,72.8777,1,22,8,3,2,0,1
2023-03-08 23:00:00,14.1,,,6,26.8,42,0.0,0,0.0,0.0,0.0,1013.1,Western,4,19.076,72.8777,1,23,8,3,2,0,1
2023-03-09 00:00:00,11.8,,,12,26.7,40,0.0,15,0.0,0.0,0.0,1012.9,Western,4,19.076,72.8777,1,0,9,3,3,0,0
2023-03-09 01:00:00,10.2,,,18,26.4,41,0.0,18,0.0,0.0,0.0,1012.1,Western,4,19.076,72.8777,1,1,9,3,3,0,0
2023-03-09 02:00:00,10.4,,,34,25.7,42,0.0,10,0.0,0.0,0.0,1011.5,Western,4,19.076,72.8777,1,2,9,3,3,0,0
2023-03-09 03:00:00,12.4,,,26,25.5,40,0.0,0,0.0,0.0,0.0,1010.9,Western,4,19.076,72.8777,1,3,9,3,3,0,0
2023-03-09 04:00:00,10.5,,,4,25.1,41,0.0,0,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,4,9,3,3,0,0
2023-03-09 05:00:00,8.1,,,21,23.5,53,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,5,9,3,3,0,0
2023-03-09 06:00:00,7.4,,,47,23.1,57,0.0,8,0.0,0.0,0.0,1012.5,Western,4,19.076,72.8777,1,6,9,3,3,0,0
2023-03-09 07:00:00,5.1,,,4,23.1,61,0.0,0,18.0,47.0,13.0,1013.5,Western,4,19.076,72.8777,1,7,9,3,3,0,0
2023-03-09 08:00:00,10.6,,,18,25.8,47,0.0,0,184.0,424.7,74.0,1014.1,Western,4,19.076,72.8777,1,8,9,3,3,0,0
2023-03-09 09:00:00,11.7,,,34,29.2,37,0.0,0,411.0,623.7,111.0,1014.4,Western,4,19.076,72.8777,1,9,9,3,3,0,0
2023-03-09 10:00:00,10.8,,,37,33.0,28,0.0,2,626.0,737.5,133.0,1014.2,Western,4,19.076,72.8777,1,10,9,3,3,0,0
2023-03-09 11:00:00,9.7,,,45,35.7,18,0.0,0,791.0,790.3,152.0,1013.6,Western,4,19.076,72.8777,1,11,9,3,3,0,0
2023-03-09 12:00:00,6.1,,,28,36.5,14,0.0,0,899.0,836.6,153.0,1012.4,Western,4,19.076,72.8777,1,12,9,3,3,0,0
2023-03-09 13:00:00,7.0,,,305,36.5,15,0.0,0,922.0,838.5,157.0,1011.1,Western,4,19.076,72.8777,1,13,9,3,3,0,0
2023-03-09 14:00:00,17.7,,,294,35.1,25,0.0,26,798.0,713.5,178.0,1010.3,Western,4,19.076,72.8777,1,14,9,3,3,0,0
2023-03-09 15:00:00,21.2,,,312,34.2,27,0.0,24,675.0,665.7,166.0,1009.7,Western,4,19.076,72.8777,1,15,9,3,3,0,0
2023-03-09 16:00:00,22.4,,,315,32.8,31,0.0,18,527.0,641.5,138.0,1009.6,Western,4,19.076,72.8777,1,16,9,3,3,0,0
2023-03-09 17:00:00,16.9,,,320,31.7,31,0.0,12,305.0,488.9,107.0,1010.1,Western,4,19.076,72.8777,1,17,9,3,3,0,0
2023-03-09 18:00:00,20.3,,,333,30.0,38,0.0,2,106.0,282.6,54.0,1010.6,Western,4,19.076,72.8777,1,18,9,3,3,0,0
2023-03-09 19:00:00,20.0,,,346,29.5,33,0.0,0,2.0,0.0,2.0,1011.2,Western,4,19.076,72.8777,1,19,9,3,3,0,0
2023-03-09 20:00:00,18.2,,,352,29.2,27,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,20,9,3,3,0,0
2023-03-09 21:00:00,14.8,,,6,28.5,25,0.0,2,0.0,0.0,0.0,1012.5,Western,4,19.076,72.8777,1,21,9,3,3,0,0
2023-03-09 22:00:00,12.0,,,16,27.5,24,0.0,14,0.0,0.0,0.0,1013.1,Western,4,19.076,72.8777,1,22,9,3,3,0,0
2023-03-09 23:00:00,11.5,,,20,26.8,25,0.0,0,0.0,0.0,0.0,1013.1,Western,4,19.076,72.8777,1,23,9,3,3,0,0
2023-03-10 00:00:00,11.8,,,20,26.4,27,0.0,5,0.0,0.0,0.0,1012.8,Western,4,19.076,72.8777,1,0,10,3,4,0,0
2023-03-10 01:00:00,9.6,,,20,25.5,28,0.0,0,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,1,10,3,4,0,0
2023-03-10 02:00:00,10.9,,,17,25.3,30,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,2,10,3,4,0,0
2023-03-10 03:00:00,13.0,,,24,25.3,30,0.0,0,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,3,10,3,4,0,0
2023-03-10 04:00:00,11.6,,,36,24.8,31,0.0,0,0.0,0.0,0.0,1010.9,Western,4,19.076,72.8777,1,4,10,3,4,0,0
2023-03-10 05:00:00,11.5,,,14,24.5,36,0.0,0,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,5,10,3,4,0,0
2023-03-10 06:00:00,10.3,,,29,24.1,36,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,6,10,3,4,0,0
2023-03-10 07:00:00,10.6,,,24,24.5,37,0.0,0,20.0,55.5,14.0,1012.5,Western,4,19.076,72.8777,1,7,10,3,4,0,0
2023-03-10 08:00:00,12.4,,,22,27.2,33,0.0,2,184.0,407.7,77.0,1013.4,Western,4,19.076,72.8777,1,8,10,3,4,0,0
2023-03-10 09:00:00,10.7,,,48,30.5,26,0.0,12,412.0,611.0,116.0,1014.0,Western,4,19.076,72.8777,1,9,10,3,4,0,0
2023-03-10 10:00:00,9.7,,,75,32.9,23,0.0,0,619.0,702.6,147.0,1014.1,Western,4,19.076,72.8777,1,10,10,3,4,0,0
2023-03-10 11:00:00,2.0,,,45,34.5,21,0.0,0,794.0,795.9,148.0,1013.4,Western,4,19.076,72.8777,1,11,10,3,4,0,0
2023-03-10 12:00:00,5.9,,,284,35.2,19,0.0,0,895.0,827.1,155.0,1012.3,Western,4,19.076,72.8777,1,12,10,3,4,0,0
2023-03-10 13:00:00,17.9,,,285,34.7,26,0.0,0,922.0,838.2,155.0,1011.0,Western,4,19.076,72.8777,1,13,10,3,4,0,0
2023-03-10 14:00:00,21.9,,,306,33.5,30,0.0,0,860.0,806.8,157.0,1010.1,Western,4,19.076,72.8777,1,14,10,3,4,0,0
2023-03-10 15:00:00,22.2,,,320,33.0,29,0.0,0,738.0,773.5,145.0,1009.1,Western,4,19.076,72.8777,1,15,10,3,4,0,0
2023-03-10 16:00:00,23.1,,,321,32.2,35,0.0,0,555.0,702.2,128.0,1008.7,Western,4,19.076,72.8777,1,16,10,3,4,0,0
2023-03-10 17:00:00,21.7,,,320,30.6,39,0.0,1,330.0,560.9,102.0,1008.9,Western,4,19.076,72.8777,1,17,10,3,4,0,0
2023-03-10 18:00:00,23.3,,,328,29.2,42,0.0,4,108.0,292.4,54.0,1009.6,Western,4,19.076,72.8777,1,18,10,3,4,0,0
2023-03-10 19:00:00,22.8,,,339,28.5,40,0.0,5,2.0,0.0,2.0,1010.2,Western,4,19.076,72.8777,1,19,10,3,4,0,0
2023-03-10 20:00:00,22.8,,,339,28.1,39,0.0,0,0.0,0.0,0.0,1011.0,Western,4,19.076,72.8777,1,20,10,3,4,0,0
2023-03-10 21:00:00,20.4,,,346,27.9,38,0.0,0,0.0,0.0,0.0,1011.4,Western,4,19.076,72.8777,1,21,10,3,4,0,0
2023-03-10 22:00:00,17.7,,,355,27.5,34,0.0,6,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,22,10,3,4,0,0
2023-03-10 23:00:00,10.7,,,12,26.8,34,0.0,20,0.0,0.0,0.0,1012.0,Western,4,19.076,72.8777,1,23,10,3,4,0,0
2023-03-11 00:00:00,10.5,,,6,26.2,37,0.0,22,0.0,0.0,0.0,1011.9,Western,4,19.076,72.8777,1,0,11,3,5,1,0
2023-03-11 01:00:00,10.5,,,16,25.8,39,0.0,3,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,1,11,3,5,1,0
2023-03-11 02:00:00,10.9,,,17,25.2,40,0.0,0,0.0,0.0,0.0,1010.3,Western,4,19.076,72.8777,1,2,11,3,5,1,0
2023-03-11 03:00:00,9.0,,,37,24.7,41,0.0,1,0.0,0.0,0.0,1009.9,Western,4,19.076,72.8777,1,3,11,3,5,1,0
2023-03-11 04:00:00,7.1,,,41,23.3,45,0.0,5,0.0,0.0,0.0,1009.8,Western,4,19.076,72.8777,1,4,11,3,5,1,0
2023-03-11 05:00:00,7.8,,,34,23.5,47,0.0,0,0.0,0.0,0.0,1010.1,Western,4,19.076,72.8777,1,5,11,3,5,1,0
2023-03-11 06:00:00,8.7,,,52,22.0,53,0.0,2,0.0,0.0,0.0,1011.1,Western,4,19.076,72.8777,1,6,11,3,5,1,0
2023-03-11 07:00:00,7.7,,,41,23.8,49,0.0,7,20.0,54.6,14.0,1012.0,Western,4,19.076,72.8777,1,7,11,3,5,1,0
2023-03-11 08:00:00,12.3,,,52,26.9,40,0.0,0,184.0,398.7,78.0,1012.8,Western,4,19.076,72.8777,1,8,11,3,5,1,0
2023-03-11 09:00:00,11.0,,,67,30.6,31,0.0,0,413.0,610.8,115.0,1013.4,Western,4,19.076,72.8777,1,9,11,3,5,1,0
2023-03-11 10:00:00,7.0,,,111,33.5,25,0.0,4,627.0,727.3,136.0,1013.7,Western,4,19.076,72.8777,1,10,11,3,5,1,0
2023-03-11 11:00:00,5.9,,,101,35.5,21,0.0,0,791.0,783.0,153.0,1012.8,Western,4,19.076,72.8777,1,11,11,3,5,1,0
2023-03-11 12:00:00,4.0,,,153,36.5,19,0.0,0,893.0,822.2,155.0,1011.8,Western,4,19.076,72.8777,1,12,11,3,5,1,0
2023-03-11 13:00:00,8.3,,,252,36.8,19,0.0,6,919.0,831.5,156.0,1010.6,Western,4,19.076,72.8777,1,13,11,3,5,1,0
2023-03-11 14:00:00,18.4,,,276,35.6,27,0.0,21,831.0,763.4,164.0,1009.3,Western,4,19.076,72.8777,1,14,11,3,5,1,0
2023-03-11 15:00:00,20.2,,,286,35.3,29,0.0,40,707.0,677.8,186.0,1007.9,Western,4,19.076,72.8777,1,15,11,3,5,1,0
2023-03-11 16:00:00,22.4,,,316,33.5,40,0.0,8,506.0,559.1,165.0,1007.7,Western,4,19.076,72.8777,1,16,11,3,5,1,0
2023-03-11 17:00:00,20.5,,,342,31.4,39,0.0,4,309.0,497.6,106.0,1008.6,Western,4,19.076,72.8777,1,17,11,3,5,1,0
2023-03-11 18:00:00,20.7,,,337,30.4,46,0.0,3,104.0,264.3,55.0,1008.8,Western,4,19.076,72.8777,1,18,11,3,5,1,0
2023-03-11 19:00:00,21.8,,,338,29.0,50,0.0,1,2.0,0.0,2.0,1009.5,Western,4,19.076,72.8777,1,19,11,3,5,1,0
2023-03-11 20:00:00,17.4,,,336,28.5,45,0.0,1,0.0,0.0,0.0,1010.6,Western,4,19.076,72.8777,1,20,11,3,5,1,0
2023-03-11 21:00:00,12.4,,,334,27.7,51,0.0,3,0.0,0.0,0.0,1011.7,Western,4,19.076,72.8777,1,21,11,3,5,1,0
2023-03-11 22:00:00,7.7,,,349,26.8,51,0.0,0,0.0,0.0,0.0,1012.3,Western,4,19.076,72.8777,1,22,11,3,5,1,0
2023-03-11 23:00:00,11.6,,,353,26.8,45,0.0,0,0.0,0.0,0.0,1011.8,Western,4,19.076,72.8777,1,23,11,3,5,1,0
2023-03-12 00:00:00,11.9,,,5,26.8,40,0.0,0,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,0,12,3,6,1,0
2023-03-12 01:00:00,10.2,,,58,24.8,45,0.0,0,0.0,0.0,0.0,1010.9,Western,4,19.076,72.8777,1,1,12,3,6,1,0
2023-03-12 02:00:00,9.7,,,105,23.6,52,0.0,1,0.0,0.0,0.0,1010.4,Western,4,19.076,72.8777,1,2,12,3,6,1,0
2023-03-12 03:00:00,11.2,,,40,23.1,48,0.0,0,0.0,0.0,0.0,1009.7,Western,4,19.076,72.8777,1,3,12,3,6,1,0
2023-03-12 04:00:00,7.4,,,346,23.9,50,0.0,0,0.0,0.0,0.0,1009.6,Western,4,19.076,72.8777,1,4,12,3,6,1,0
2023-03-12 05:00:00,7.6,,,352,24.3,56,0.0,0,0.0,0.0,0.0,1010.0,Western,4,19.076,72.8777,1,5,12,3,6,1,0
2023-03-12 06:00:00,7.0,,,21,23.9,54,0.0,11,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,6,12,3,6,1,0
2023-03-12 07:00:00,6.8,,,3,24.5,49,0.0,22,21.0,53.8,15.0,1011.4,Western,4,19.076,72.8777,1,7,12,3,6,1,0
2023-03-12 08:00:00,8.6,,,22,27.3,40,0.0,78,156.0,248.8,89.0,1012.2,Western,4,19.076,72.8777,1,8,12,3,6,1,0
2023-03-12 09:00:00,8.7,,,38,30.1,32,0.0,47,330.0,333.8,166.0,1012.8,Western,4,19.076,72.8777,1,9,12,3,6,1,0
2023-03-12 10:00:00,8.9,,,69,33.5,26,0.0,0,558.0,541.0,191.0,1012.4,Western,4,19.076,72.8777,1,10,12,3,6,1,0
2023-03-12 11:00:00,10.7,,,123,36.2,21,0.0,0,801.0,802.0,145.0,1011.5,Western,4,19.076,72.8777,1,11,12,3,6,1,0
2023-03-12 12:00:00,10.6,,,170,37.3,20,0.0,0,893.0,819.6,155.0,1010.4,Western,4,19.076,72.8777,1,12,12,3,6,1,0
2023-03-12 13:00:00,11.2,,,222,37.7,19,0.0,45,908.0,810.6,162.0,1009.1,Western,4,19.076,72.8777,1,13,12,3,6,1,0
2023-03-12 14:00:00,21.2,,,249,35.7,25,0.0,83,805.0,705.5,187.0,1008.3,Western,4,19.076,72.8777,1,14,12,3,6,1,0
2023-03-12 15:00:00,21.5,,,247,33.7,30,0.0,84,709.0,714.9,158.0,1008.1,Western,4,19.076,72.8777,1,15,12,3,6,1,0
2023-03-12 16:00:00,15.0,,,246,32.6,36,0.0,48,486.0,556.0,146.0,1007.9,Western,4,19.076,72.8777,1,16,12,3,6,1,0
2023-03-12 17:00:00,9.5,,,241,31.2,43,0.0,97,309.0,478.7,113.0,1008.8,Western,4,19.076,72.8777,1,17,12,3,6,1,0
2023-03-12 18:00:00,10.5,,,301,29.9,49,0.0,100,92.0,172.0,60.0,1009.0,Western,4,19.076,72.8777,1,18,12,3,6,1,0
2023-03-12 19:00:00,13.6,,,328,29.0,54,0.0,77,2.0,0.0,2.0,1009.7,Western,4,19.076,72.8777,1,19,12,3,6,1,0
2023-03-12 20:00:00,10.0,,,347,29.0,45,0.0,100,0.0,0.0,0.0,1010.1,Western,4,19.076,72.8777,1,20,12,3,6,1,0
2023-03-12 21:00:00,9.4,,,4,28.8,42,0.0,100,0.0,0.0,0.0,1010.7,Western,4,19.076,72.8777,1,21,12,3,6,1,0
2023-03-12 22:00:00,6.3,,,31,28.1,44,0.0,59,0.0,0.0,0.0,1011.2,Western,4,19.076,72.8777,1,22,12,3,6,1,0
2023-03-12 23:00:00,5.8,,,60,27.1,45,0.0,100,0.0,0.0,0.0,1010.8,Western,4,19.076,72.8777,1,23,12,3,6,1,0
2023-03-13 00:00:00,6.9,,,43,27.1,44,0.0,100,0.0,0.0,0.0,1010.1,Western,4,19.076,72.8777,1,0,13,3,0,0,0
2023-03-13 01:00:00,9.2,,,31,26.0,48,0.0,55,0.0,0.0,0.0,1009.5,Western,4,19.076,72.8777,1,1,13,3,0,0,0
2023-03-13 02:00:00,5.8,,,83,26.2,45,0.0,95,0.0,0.0,0.0,1008.8,Western,4,19.076,72.8777,1,2,13,3,0,0,0
2023-03-13 03:00:00,8.9,,,40,24.5,53,0.0,68,0.0,0.0,0.0,1008.2,Western,4,19.076,72.8777,1,3,13,3,0,0,0
