timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-02-21 19:00:00,5.0,,,60,20.1,95,0.2,56,0.0,0.0,0.0,1006.5,NorthEastern,5,26.1445,91.7362,0,19,21,2,1,0,0
2023-02-21 20:00:00,5.2,,,34,19.6,96,0.0,76,0.0,0.0,0.0,1007.0,NorthEastern,5,26.1445,91.7362,0,20,21,2,1,0,0
2023-02-21 21:00:00,3.3,,,319,19.4,98,0.3,100,0.0,0.0,0.0,1007.3,NorthEastern,5,26.1445,91.7362,0,21,21,2,1,0,0
2023-02-21 22:00:00,2.9,,,353,18.8,99,0.2,56,0.0,0.0,0.0,1007.1,NorthEastern,5,26.1445,91.7362,0,22,21,2,1,0,0
2023-02-21 23:00:00,3.6,,,307,18.1,99,0.7,71,0.0,0.0,0.0,1006.6,NorthEastern,5,26.1445,91.7362,0,23,21,2,1,0,0
2023-02-22 00:00:00,3.1,,,159,18.1,98,1.0,60,0.0,0.0,0.0,1006.0,NorthEastern,5,26.1445,91.7362,0,0,22,2,2,0,0
2023-02-22 01:00:00,2.9,,,120,18.0,98,0.2,41,0.0,0.0,0.0,1005.3,NorthEastern,5,26.1445,91.7362,0,1,22,2,2,0,0
2023-02-22 02:00:00,3.1,,,54,17.8,98,0.1,54,0.0,0.0,0.0,1004.7,NorthEastern,5,26.1445,91.7362,0,2,22,2,2,0,0
2023-02-22 03:00:00,2.6,,,106,17.8,98,0.0,12,0.0,0.0,0.0,1004.3,NorthEastern,5,26.1445,91.7362,0,3,22,2,2,0,0
2023-02-22 04:00:00,3.6,,,90,17.4,99,0.0,41,0.0,0.0,0.0,1004.2,NorthEastern,5,26.1445,91.7362,0,4,22,2,2,0,0
2023-02-22 05:00:00,1.8,,,180,17.8,100,0.0,100,0.0,0.0,0.0,1005.5,NorthEastern,5,26.1445,91.7362,0,5,22,2,2,0,0
2023-02-22 06:00:00,1.9,,,158,18.0,99,0.0,67,10.0,10.1,9.0,1005.8,NorthEastern,5,26.1445,91.7362,0,6,22,2,2,0,0
2023-02-22 07:00:00,1.0,,,315,19.2,96,0.0,40,94.0,118.9,66.0,1006.8,NorthEastern,5,26.1445,91.7362,0,7,22,2,2,0,0
2023-02-22 08:00:00,7.1,,,336,20.6,84,0.0,44,234.0,244.4,127.0,1007.2,NorthEastern,5,26.1445,91.7362,0,8,22,2,2,0,0
2023-02-22 09:00:00,8.7,,,336,21.8,76,0.0,100,366.0,314.0,176.0,1007.3,NorthEastern,5,26.1445,91.7362,0,9,22,2,2,0,0
2023-02-22 10:00:00,6.1,,,332,22.6,72,0.0,59,406.0,252.2,223.0,1006.3,NorthEastern,5,26.1445,91.7362,0,10,22,2,2,0,0
2023-02-22 11:00:00,7.4,,,299,24.8,62,0.0,39,551.0,372.7,256.0,1005.0,NorthEastern,5,26.1445,91.7362,0,11,22,2,2,0,0
2023-02-22 12:00:00,9.7,,,315,25.0,63,0.0,23,533.0,378.4,231.0,1003.8,NorthEastern,5,26.1445,91.7362,0,12,22,2,2,0,0
2023-02-22 13:00:00,11.3,,,297,25.5,62,0.0,57,482.0,385.3,195.0,1002.6,NorthEastern,5,26.1445,91.7362,0,13,22,2,2,0,0
2023-02-22 14:00:00,11.1,,,306,26.2,60,0.1,27,409.0,366.6,176.0,1001.5,NorthEastern,5,26.1445,91.7362,0,14,22,2,2,0,0
2023-02-22 15:00:00,6.9,,,309,25.8,63,0.0,23,268.0,299.5,125.0,1001.0,NorthEastern,5,26.1445,91.7362,0,15,22,2,2,0,0
2023-02-22 16:00:00,20.2,,,321,20.0,87,4.2,100,120.0,149.1,78.0,1002.7,NorthEastern,5,26.1445,91.7362,0,16,22,2,2,0,0
2023-02-22 17:00:00,4.1,,,52,20.0,85,0.1,85,6.0,0.0,6.0,1002.9,NorthEastern,5,26.1445,91.7362,0,17,22,2,2,0,0
2023-02-22 18:00:00,5.8,,,270,20.1,85,0.0,76,0.0,0.0,0.0,1004.0,NorthEastern,5,26.1445,91.7362,0,18,22,2,2,0,0
2023-02-22 19:00:00,6.2,,,353,19.1,86,0.0,85,0.0,0.0,0.0,1005.0,NorthEastern,5,26.1445,91.7362,0,19,22,2,2,0,0
2023-02-22 20:00:00,2.6,,,196,18.5,88,0.0,22,0.0,0.0,0.0,1005.2,NorthEastern,5,26.1445,91.7362,0,20,22,2,2,0,0
2023-02-22 21:00:00,3.7,,,29,17.9,93,0.0,16,0.0,0.0,0.0,1005.1,NorthEastern,5,26.1445,91.7362,0,21,22,2,2,0,0
2023-02-22 22:00:00,2.4,,,27,17.8,93,0.0,8,0.0,0.0,0.0,1004.9,NorthEastern,5,26.1445,91.7362,0,22,22,2,2,0,0
2023-02-22 23:00:00,3.4,,,18,16.5,97,0.0,0,0.0,0.0,0.0,1004.6,NorthEastern,5,26.1445,91.7362,0,23,22,2,2,0,0
2023-02-23 00:00:00,8.6,,,158,16.8,97,0.0,1,0.0,0.0,0.0,1003.9,NorthEastern,5,26.1445,91.7362,0,0,23,2,3,0,0
2023-02-23 01:00:00,4.9,,,163,16.7,97,0.0,21,0.0,0.0,0.0,1003.6,NorthEastern,5,26.1445,91.7362,0,1,23,2,3,0,0
2023-02-23 02:00:00,3.9,,,158,16.2,98,0.0,22,0.0,0.0,0.0,1003.3,NorthEastern,5,26.1445,91.7362,0,2,23,2,3,0,0
2023-02-23 03:00:00,5.8,,,158,16.4,96,0.0,5,0.0,0.0,0.0,1003.0,NorthEastern,5,26.1445,91.7362,0,3,23,2,3,0,0
2023-02-23 04:00:00,7.9,,,60,16.5,96,0.0,35,0.0,0.0,0.0,1003.8,NorthEastern,5,26.1445,91.7362,0,4,23,2,3,0,0
2023-02-23 05:00:00,10.4,,,104,17.1,96,0.0,100,0.0,0.0,0.0,1004.9,NorthEastern,5,26.1445,91.7362,0,5,23,2,3,0,0
2023-02-23 06:00:00,8.4,,,115,17.4,92,0.0,81,9.0,9.9,8.0,1005.9,NorthEastern,5,26.1445,91.7362,0,6,23,2,3,0,0
2023-02-23 07:00:00,10.5,,,59,18.6,87,0.0,98,100.0,129.7,69.0,1007.0,NorthEastern,5,26.1445,91.7362,0,7,23,2,3,0,0
2023-02-23 08:00:00,13.2,,,79,20.1,80,0.0,85,236.0,244.6,128.0,1007.5,NorthEastern,5,26.1445,91.7362,0,8,23,2,3,0,0
2023-02-23 09:00:00,12.6,,,53,21.4,75,0.0,93,392.0,354.8,176.0,1007.9,NorthEastern,5,26.1445,91.7362,0,9,23,2,3,0,0
2023-02-23 10:00:00,10.7,,,57,22.6,69,0.0,46,473.0,357.8,212.0,1007.4,NorthEastern,5,26.1445,91.7362,0,10,23,2,3,0,0
2023-02-23 11:00:00,11.4,,,35,23.2,67,0.0,48,422.0,217.5,249.0,1006.6,NorthEastern,5,26.1445,91.7362,0,11,23,2,3,0,0
2023-02-23 12:00:00,6.5,,,19,24.3,63,0.0,59,543.0,353.0,260.0,1005.1,NorthEastern,5,26.1445,91.7362,0,12,23,2,3,0,0
2023-02-23 13:00:00,8.4,,,25,24.7,62,0.0,6,506.0,403.6,204.0,1003.9,NorthEastern,5,26.1445,91.7362,0,13,23,2,3,0,0
2023-02-23 14:00:00,10.2,,,32,24.5,63,0.0,4,402.0,356.9,174.0,1003.7,NorthEastern,5,26.1445,91.7362,0,14,23,2,3,0,0
2023-02-23 15:00:00,11.2,,,50,23.6,65,0.0,1,286.0,318.4,133.0,1003.7,NorthEastern,5,26.1445,91.7362,0,15,23,2,3,0,0
2023-02-23 16:00:00,12.6,,,66,22.2,69,0.0,4,132.0,189.9,78.0,1004.3,NorthEastern,5,26.1445,91.7362,0,16,23,2,3,0,0
2023-02-23 17:00:00,7.2,,,108,20.5,74,0.0,6,22.0,40.0,17.0,1005.6,NorthEastern,5,26.1445,91.7362,0,17,23,2,3,0,0
2023-02-23 18:00:00,6.4,,,117,19.5,80,2.1,69,0.0,0.0,0.0,1006.3,NorthEastern,5,26.1445,91.7362,0,18,23,2,3,0,0
2023-02-23 19:00:00,9.0,,,90,18.9,86,0.1,25,0.0,0.0,0.0,1007.1,NorthEastern,5,26.1445,91.7362,0,19,23,2,3,0,0
2023-02-23 20:00:00,7.6,,,82,18.6,85,0.0,8,0.0,0.0,0.0,1007.6,NorthEastern,5,26.1445,91.7362,0,20,23,2,3,0,0
2023-02-23 21:00:00,7.1,,,105,18.0,89,0.0,11,0.0,0.0,0.0,1007.8,NorthEastern,5,26.1445,91.7362,0,21,23,2,3,0,0
2023-02-23 22:00:00,4.3,,,95,17.0,94,0.0,42,0.0,0.0,0.0,1007.7,NorthEastern,5,26.1445,91.7362,0,22,23,2,3,0,0
2023-02-23 23:00:00,5.6,,,105,17.0,94,0.0,0,0.0,0.0,0.0,1007.6,NorthEastern,5,26.1445,91.7362,0,23,23,2,3,0,0
2023-02-24 00:00:00,5.5,,,101,16.2,96,0.0,0,0.0,0.0,0.0,1007.4,NorthEastern,5,26.1445,91.7362,0,0,24,2,4,0,0
2023-02-24 01:00:00,5.1,,,94,15.9,97,0.0,2,0.0,0.0,0.0,1007.1,NorthEastern,5,26.1445,91.7362,0,1,24,2,4,0,0
2023-02-24 02:00:00,5.1,,,94,15.6,97,0.0,10,0.0,0.0,0.0,1006.6,NorthEastern,5,26.1445,91.7362,0,2,24,2,4,0,0
2023-02-24 03:00:00,5.4,,,98,15.4,98,0.0,42,0.0,0.0,0.0,1006.5,NorthEastern,5,26.1445,91.7362,0,3,24,2,4,0,0
2023-02-24 04:00:00,6.8,,,93,15.4,98,0.0,100,0.0,0.0,0.0,1006.5,NorthEastern,5,26.1445,91.7362,0,4,24,2,4,0,0
2023-02-24 05:00:00,7.5,,,73,15.9,98,0.0,100,0.0,0.0,0.0,1007.9,NorthEastern,5,26.1445,91.7362,0,5,24,2,4,0,0
2023-02-24 06:00:00,11.5,,,86,16.6,94,0.0,100,9.0,9.7,8.0,1008.9,NorthEastern,5,26.1445,91.7362,0,6,24,2,4,0,0
2023-02-24 07:00:00,11.9,,,88,17.0,92,0.0,100,70.0,41.2,60.0,1010.1,NorthEastern,5,26.1445,91.7362,0,7,24,2,4,0,0
2023-02-24 08:00:00,12.4,,,82,18.2,86,0.0,100,206.0,141.5,143.0,1010.4,NorthEastern,5,26.1445,91.7362,0,8,24,2,4,0,0
2023-02-24 09:00:00,11.3,,,73,20.0,78,0.0,23,357.0,280.7,185.0,1010.8,NorthEastern,5,26.1445,91.7362,0,9,24,2,4,0,0
2023-02-24 10:00:00,11.2,,,69,21.6,71,0.0,10,511.0,417.2,205.0,1010.2,NorthEastern,5,26.1445,91.7362,0,10,24,2,4,0,0
2023-02-24 11:00:00,10.1,,,73,23.4,64,0.0,9,592.0,499.3,193.0,1009.2,NorthEastern,5,26.1445,91.7362,0,11,24,2,4,0,0
2023-02-24 12:00:00,9.0,,,67,24.7,59,0.0,14,605.0,511.5,193.0,1007.8,NorthEastern,5,26.1445,91.7362,0,12,24,2,4,0,0
2023-02-24 13:00:00,8.3,,,56,25.5,56,0.0,6,550.0,486.8,184.0,1006.6,NorthEastern,5,26.1445,91.7362,0,13,24,2,4,0,0
2023-02-24 14:00:00,9.5,,,53,25.6,56,0.0,4,450.0,453.2,159.0,1006.0,NorthEastern,5,26.1445,91.7362,0,14,24,2,4,0,0
2023-02-24 15:00:00,10.2,,,58,25.0,57,0.0,5,297.0,357.8,124.0,1005.9,NorthEastern,5,26.1445,91.7362,0,15,24,2,4,0,0
2023-02-24 16:00:00,6.9,,,62,23.8,63,0.0,5,136.0,202.0,78.0,1006.5,NorthEastern,5,26.1445,91.7362,0,16,24,2,4,0,0
2023-02-24 17:00:00,5.8,,,86,21.0,75,0.0,9,23.0,39.6,18.0,1007.9,NorthEastern,5,26.1445,91.7362,0,17,24,2,4,0,0
2023-02-24 18:00:00,5.8,,,90,20.2,78,0.0,3,0.0,0.0,0.0,1008.9,NorthEastern,5,26.1445,91.7362,0,18,24,2,4,0,0
2023-02-24 19:00:00,6.2,,,100,19.5,83,0.0,36,0.0,0.0,0.0,1010.2,NorthEastern,5,26.1445,91.7362,0,19,24,2,4,0,0
2023-02-24 20:00:00,6.5,,,96,19.0,86,0.0,52,0.0,0.0,0.0,1010.7,NorthEastern,5,26.1445,91.7362,0,20,24,2,4,0,0
2023-02-24 21:00:00,6.5,,,90,18.5,89,0.0,67,0.0,0.0,0.0,1011.4,NorthEastern,5,26.1445,91.7362,0,21,24,2,4,0,0
2023-02-24 22:00:00,8.3,,,90,17.8,92,0.0,85,0.0,0.0,0.0,1011.6,NorthEastern,5,26.1445,91.7362,0,22,24,2,4,0,0
2023-02-24 23:00:00,6.3,,,103,17.0,94,0.0,85,0.0,0.0,0.0,1011.3,NorthEastern,5,26.1445,91.7362,0,23,24,2,4,0,0
2023-02-25 00:00:00,4.7,,,113,16.5,96,0.0,85,0.0,0.0,0.0,1011.1,NorthEastern,5,26.1445,91.7362,0,0,25,2,5,1,0
2023-02-25 01:00:00,5.5,,,122,16.3,96,0.0,37,0.0,0.0,0.0,1010.8,NorthEastern,5,26.1445,91.7362,0,1,25,2,5,1,0
2023-02-25 02:00:00,5.0,,,111,15.9,97,0.0,82,0.0,0.0,0.0,1010.4,NorthEastern,5,26.1445,91.7362,0,2,25,2,5,1,0
2023-02-25 03:00:00,5.9,,,104,16.0,97,0.0,98,0.0,0.0,0.0,1010.3,NorthEastern,5,26.1445,91.7362,0,3,25,2,5,1,0
2023-02-25 04:00:00,6.6,,,103,15.9,97,0.0,60,0.0,0.0,0.0,1010.6,NorthEastern,5,26.1445,91.7362,0,4,25,2,5,1,0
2023-02-25 05:00:00,6.9,,,96,15.8,98,0.0,97,0.0,0.0,0.0,1011.6,NorthEastern,5,26.1445,91.7362,0,5,25,2,5,1,0
2023-02-25 06:00:00,9.7,,,92,16.5,97,0.0,99,12.0,9.6,11.0,1012.2,NorthEastern,5,26.1445,91.7362,0,6,25,2,5,1,0
2023-02-25 07:00:00,8.8,,,81,17.7,90,0.0,97,99.0,105.6,73.0,1013.0,NorthEastern,5,26.1445,91.7362,0,7,25,2,5,1,0
2023-02-25 08:00:00,8.7,,,66,19.4,83,0.0,51,245.0,260.5,128.0,1013.5,NorthEastern,5,26.1445,91.7362,0,8,25,2,5,1,0
2023-02-25 09:00:00,9.5,,,53,22.0,71,0.0,45,409.0,405.5,159.0,1013.4,NorthEastern,5,26.1445,91.7362,0,9,25,2,5,1,0
2023-02-25 10:00:00,12.1,,,53,24.4,60,0.0,61,538.0,488.3,178.0,1012.7,NorthEastern,5,26.1445,91.7362,0,10,25,2,5,1,0
2023-02-25 11:00:00,13.3,,,57,26.0,53,0.0,23,607.0,513.1,195.0,1011.4,NorthEastern,5,26.1445,91.7362,0,11,25,2,5,1,0
2023-02-25 12:00:00,13.9,,,59,27.2,48,0.0,58,621.0,540.1,184.0,1010.0,NorthEastern,5,26.1445,91.7362,0,12,25,2,5,1,0
2023-02-25 13:00:00,13.6,,,58,27.5,47,0.0,62,555.0,499.1,178.0,1008.5,NorthEastern,5,26.1445,91.7362,0,13,25,2,5,1,0
2023-02-25 14:00:00,11.8,,,52,27.3,49,0.0,32,426.0,421.5,154.0,1007.8,NorthEastern,5,26.1445,91.7362,0,14,25,2,5,1,0
2023-02-25 15:00:00,9.8,,,54,26.4,52,0.0,29,274.0,306.3,125.0,1007.8,NorthEastern,5,26.1445,91.7362,0,15,25,2,5,1,0
2023-02-25 16:00:00,5.8,,,68,24.9,60,0.0,16,121.0,162.2,74.0,1008.2,NorthEastern,5,26.1445,91.7362,0,16,25,2,5,1,0
2023-02-25 17:00:00,8.4,,,100,21.5,74,0.0,7,22.0,39.2,17.0,1008.6,NorthEastern,5,26.1445,91.7362,0,17,25,2,5,1,0
2023-02-25 18:00:00,6.2,,,126,20.6,77,0.0,45,0.0,0.0,0.0,1009.5,NorthEastern,5,26.1445,91.7362,0,18,25,2,5,1,0
2023-02-25 19:00:00,6.2,,,144,20.0,81,0.0,32,0.0,0.0,0.0,1010.6,NorthEastern,5,26.1445,91.7362,0,19,25,2,5,1,0
2023-02-25 20:00:00,4.2,,,149,20.5,77,0.0,16,0.0,0.0,0.0,1011.5,NorthEastern,5,26.1445,91.7362,0,20,25,2,5,1,0
2023-02-25 21:00:00,5.3,,,152,19.1,83,0.0,6,0.0,0.0,0.0,1012.0,NorthEastern,5,26.1445,91.7362,0,21,25,2,5,1,0
2023-02-25 22:00:00,4.8,,,167,18.2,85,0.0,2,0.0,0.0,0.0,1012.0,NorthEastern,5,26.1445,91.7362,0,22,25,2,5,1,0
2023-02-25 23:00:00,4.7,,,171,18.0,81,0.0,2,0.0,0.0,0.0,1011.9,NorthEastern,5,26.1445,91.7362,0,23,25,2,5,1,0
2023-02-26 00:00:00,5.2,,,168,17.0,79,0.0,1,0.0,0.0,0.0,1011.5,NorthEastern,5,26.1445,91.7362,0,0,26,2,6,1,0
2023-02-26 01:00:00,4.8,,,167,16.6,74,0.0,1,0.0,0.0,0.0,1011.1,NorthEastern,5,26.1445,91.7362,0,1,26,2,6,1,0
2023-02-26 02:00:00,4.6,,,162,16.0,77,0.0,2,0.0,0.0,0.0,1010.5,NorthEastern,5,26.1445,91.7362,0,2,26,2,6,1,0
2023-02-26 03:00:00,5.0,,,159,15.6,80,0.0,0,0.0,0.0,0.0,1010.6,NorthEastern,5,26.1445,91.7362,0,3,26,2,6,1,0
2023-02-26 04:00:00,5.6,,,153,15.4,82,0.0,0,0.0,0.0,0.0,1010.9,NorthEastern,5,26.1445,91.7362,0,4,26,2,6,1,0
2023-02-26 05:00:00,7.8,,,146,15.0,87,0.0,0,0.0,0.0,0.0,1011.7,NorthEastern,5,26.1445,91.7362,0,5,26,2,6,1,0
2023-02-26 06:00:00,4.4,,,145,16.8,77,0.0,0,12.0,18.8,10.0,1012.6,NorthEastern,5,26.1445,91.7362,0,6,26,2,6,1,0
2023-02-26 07:00:00,3.5,,,114,19.0,70,0.0,0,104.0,156.1,65.0,1013.6,NorthEastern,5,26.1445,91.7362,0,7,26,2,6,1,0
2023-02-26 08:00:00,2.8,,,50,21.2,65,0.0,0,255.0,304.8,117.0,1013.9,NorthEastern,5,26.1445,91.7362,0,8,26,2,6,1,0
2023-02-26 09:00:00,6.4,,,27,23.4,61,0.0,0,413.0,420.7,152.0,1013.6,NorthEastern,5,26.1445,91.7362,0,9,26,2,6,1,0
2023-02-26 10:00:00,9.3,,,36,25.2,56,0.0,1,533.0,483.1,175.0,1013.0,NorthEastern,5,26.1445,91.7362,0,10,26,2,6,1,0
2023-02-26 11:00:00,9.4,,,40,26.6,50,0.0,2,579.0,476.0,195.0,1011.4,NorthEastern,5,26.1445,91.7362,0,11,26,2,6,1,0
2023-02-26 12:00:00,6.7,,,36,27.6,48,0.0,4,592.0,493.4,191.0,1009.7,NorthEastern,5,26.1445,91.7362,0,12,26,2,6,1,0
2023-02-26 13:00:00,4.5,,,14,28.0,49,0.0,6,524.0,458.7,176.0,1008.5,NorthEastern,5,26.1445,91.7362,0,13,26,2,6,1,0
2023-02-26 14:00:00,5.1,,,8,27.8,51,0.0,11,423.0,414.8,154.0,1007.7,NorthEastern,5,26.1445,91.7362,0,14,26,2,6,1,0
2023-02-26 15:00:00,0.4,,,360,27.2,52,0.0,16,266.0,284.0,127.0,1007.6,NorthEastern,5,26.1445,91.7362,0,15,26,2,6,1,0
2023-02-26 16:00:00,4.0,,,333,25.5,75,0.0,37,124.0,174.4,73.0,1008.1,NorthEastern,5,26.1445,91.7362,0,16,26,2,6,1,0
2023-02-26 17:00:00,1.6,,,207,25.0,61,0.0,15,22.0,38.8,17.0,1008.9,NorthEastern,5,26.1445,91.7362,0,17,26,2,6,1,0
2023-02-26 18:00:00,5.1,,,188,22.0,75,0.0,14,0.0,0.0,0.0,1009.3,NorthEastern,5,26.1445,91.7362,0,18,26,2,6,1,0
2023-02-26 19:00:00,5.3,,,208,21.5,73,0.0,12,0.0,0.0,0.0,1010.3,NorthEastern,5,26.1445,91.7362,0,19,26,2,6,1,0
2023-02-26 20:00:00,6.8,,,212,21.0,68,0.0,7,0.0,0.0,0.0,1010.7,NorthEastern,5,26.1445,91.7362,0,20,26,2,6,1,0
2023-02-26 21:00:00,6.9,,,223,20.6,67,0.0,7,0.0,0.0,0.0,1011.3,NorthEastern,5,26.1445,91.7362,0,21,26,2,6,1,0
2023-02-26 22:00:00,6.0,,,237,19.9,71,0.0,4,0.0,0.0,0.0,1011.4,NorthEastern,5,26.1445,91.7362,0,22,26,2,6,1,0
2023-02-26 23:00:00,7.6,,,251,18.5,79,0.0,4,0.0,0.0,0.0,1011.2,NorthEastern,5,26.1445,91.7362,0,23,26,2,6,1,0
2023-02-27 00:00:00,2.6,,,286,19.7,69,0.0,6,0.0,0.0,0.0,1011.1,NorthEastern,5,26.1445,91.7362,0,0,27,2,0,0,0
2023-02-27 01:00:00,3.2,,,180,16.8,82,0.0,1,0.0,0.0,0.0,1010.3,NorthEastern,5,26.1445,91.7362,0,1,27,2,0,0,0
2023-02-27 02:00:00,3.3,,,174,16.4,73,0.0,0,0.0,0.0,0.0,1009.9,NorthEastern,5,26.1445,91.7362,0,2,27,2,0,0,0
2023-02-27 03:00:00,4.0,,,180,15.9,70,0.0,0,0.0,0.0,0.0,1009.6,NorthEastern,5,26.1445,91.7362,0,3,27,2,0,0,0
2023-02-27 04:00:00,4.3,,,185,15.6,72,0.0,0,0.0,0.0,0.0,1009.8,NorthEastern,5,26.1445,91.7362,0,4,27,2,0,0,0
2023-02-27 05:00:00,3.4,,,198,15.5,78,0.0,0,0.0,0.0,0.0,1010.7,NorthEastern,5,26.1445,91.7362,0,5,27,2,0,0,0
2023-02-27 06:00:00,1.1,,,180,17.5,68,0.0,0,13.0,18.5,11.0,1011.4,NorthEastern,5,26.1445,91.7362,0,6,27,2,0,0,0
2023-02-27 07:00:00,1.8,,,169,19.3,68,0.0,1,106.0,157.8,66.0,1012.4,NorthEastern,5,26.1445,91.7362,0,7,27,2,0,0,0
2023-02-27 08:00:00,0.5,,,225,21.8,59,0.0,6,258.0,306.6,118.0,1013.4,NorthEastern,5,26.1445,91.7362,0,8,27,2,0,0,0
2023-02-27 09:00:00,3.1,,,315,23.4,57,0.0,2,391.0,371.7,159.0,1013.6,NorthEastern,5,26.1445,91.7362,0,9,27,2,0,0,0
2023-02-27 10:00:00,6.4,,,322,24.5,57,0.0,0,477.0,393.3,184.0,1013.1,NorthEastern,5,26.1445,91.7362,0,10,27,2,0,0,0
2023-02-27 11:00:00,7.8,,,326,25.5,55,0.0,1,565.0,452.9,198.0,1011.8,NorthEastern,5,26.1445,91.7362,0,11,27,2,0,0,0
2023-02-27 12:00:00,7.9,,,321,26.4,51,0.0,3,616.0,525.6,187.0,1010.3,NorthEastern,5,26.1445,91.7362,0,12,27,2,0,0,0
2023-02-27 13:00:00,7.4,,,309,26.3,50,0.0,8,519.0,454.0,173.0,1009.2,NorthEastern,5,26.1445,91.7362,0,13,27,2,0,0,0
2023-02-27 14:00:00,9.3,,,347,26.4,50,0.0,14,385.0,363.7,148.0,1008.4,NorthEastern,5,26.1445,91.7362,0,14,27,2,0,0,0
2023-02-27 15:00:00,7.6,,,8,25.9,53,0.0,11,265.0,290.5,122.0,1008.1,NorthEastern,5,26.1445,91.7362,0,15,27,2,0,0,0
2023-02-27 16:00:00,3.7,,,11,24.3,65,0.0,18,122.0,162.7,74.0,1008.3,NorthEastern,5,26.1445,91.7362,0,16,27,2,0,0,0
2023-02-27 17:00:00,5.3,,,28,23.8,65,0.0,23,23.0,38.4,18.0,1008.6,NorthEastern,5,26.1445,91.7362,0,17,27,2,0,0,0
2023-02-27 18:00:00,4.3,,,138,22.1,72,0.0,9,0.0,0.0,0.0,1009.0,NorthEastern,5,26.1445,91.7362,0,18,27,2,0,0,0
2023-02-27 19:00:00,5.5,,,169,20.0,80,0.0,6,0.0,0.0,0.0,1010.0,NorthEastern,5,26.1445,91.7362,0,19,27,2,0,0,0
2023-02-27 20:00:00,5.2,,,192,19.5,78,0.0,14,0.0,0.0,0.0,1010.6,NorthEastern,5,26.1445,91.7362,0,20,27,2,0,0,0
2023-02-27 21:00:00,6.6,,,193,19.2,70,0.0,31,0.0,0.0,0.0,1011.1,NorthEastern,5,26.1445,91.7362,0,21,27,2,0,0,0
2023-02-27 22:00:00,7.3,,,189,18.7,66,0.0,23,0.0,0.0,0.0,1011.0,NorthEastern,5,26.1445,91.7362,0,22,27,2,0,0,0
2023-02-27 23:00:00,7.6,,,185,18.1,63,0.0,2,0.0,0.0,0.0,1010.6,NorthEastern,5,26.1445,91.7362,0,23,27,2,0,0,0
2023-02-28 00:00:00,5.7,,,162,16.4,69,0.0,0,0.0,0.0,0.0,1010.5,NorthEastern,5,26.1445,91.7362,0,0,28,2,1,0,0
2023-02-28 01:00:00,4.7,,,157,15.9,67,0.0,0,0.0,0.0,0.0,1010.2,NorthEastern,5,26.1445,91.7362,0,1,28,2,1,0,0
2023-02-28 02:00:00,4.7,,,148,15.6,66,0.0,34,0.0,0.0,0.0,1010.0,NorthEastern,5,26.1445,91.7362,0,2,28,2,1,0,0
2023-02-28 03:00:00,5.1,,,135,15.0,69,0.0,13,0.0,0.0,0.0,1009.8,NorthEastern,5,26.1445,91.7362,0,3,28,2,1,0,0
2023-02-28 04:00:00,5.1,,,129,14.9,71,0.0,57,0.0,0.0,0.0,1010.2,NorthEastern,5,26.1445,91.7362,0,4,28,2,1,0,0
2023-02-28 05:00:00,6.7,,,144,14.2,74,0.0,33,0.0,0.0,0.0,1011.3,NorthEastern,5,26.1445,91.7362,0,5,28,2,1,0,0
2023-02-28 06:00:00,4.8,,,132,16.1,66,0.0,0,13.0,18.2,11.0,1012.2,NorthEastern,5,26.1445,91.7362,0,6,28,2,1,0,0
2023-02-28 07:00:00,4.2,,,110,18.1,62,0.0,0,106.0,155.6,66.0,1013.0,NorthEastern,5,26.1445,91.7362,0,7,28,2,1,0,0
2023-02-28 08:00:00,6.3,,,59,20.2,67,0.0,0,257.0,299.7,119.0,1013.6,NorthEastern,5,26.1445,91.7362,0,8,28,2,1,0,0
2023-02-28 09:00:00,8.6,,,57,21.8,66,0.0,0,410.0,407.6,154.0,1013.7,NorthEastern,5,26.1445,91.7362,0,9,28,2,1,0,0
2023-02-28 10:00:00,9.2,,,51,23.5,60,0.0,0,535.0,476.8,178.0,1013.3,NorthEastern,5,26.1445,91.7362,0,10,28,2,1,0,0
2023-02-28 11:00:00,9.2,,,51,25.0,54,0.0,0,603.0,507.3,190.0,1012.2,NorthEastern,5,26.1445,91.7362,0,11,28,2,1,0,0
2023-02-28 12:00:00,9.7,,,45,25.9,49,0.0,1,611.0,513.5,190.0,1011.0,NorthEastern,5,26.1445,91.7362,0,12,28,2,1,0,0
2023-02-28 13:00:00,8.7,,,52,26.1,48,0.0,0,542.0,472.9,180.0,1009.6,NorthEastern,5,26.1445,91.7362,0,13,28,2,1,0,0
2023-02-28 14:00:00,8.4,,,47,26.1,47,0.0,2,432.0,415.5,160.0,1008.8,NorthEastern,5,26.1445,91.7362,0,14,28,2,1,0,0
2023-02-28 15:00:00,10.0,,,52,25.3,49,0.0,7,279.0,313.1,124.0,1008.7,NorthEastern,5,26.1445,91.7362,0,15,28,2,1,0,0
2023-02-28 16:00:00,6.0,,,65,23.8,56,0.0,17,127.0,168.0,77.0,1009.2,NorthEastern,5,26.1445,91.7362,0,16,28,2,1,0,0
