timestamp,windspeed_10m,windspeed_80m,windspeed_120m,winddirection_10m,temperature_2m,relativehumidity_2m,precipitation,cloudcover,shortwave_radiation,direct_normal_irradiance,diffuse_radiation,surface_pressure,zone_name,zone_id,latitude,longitude,urban,hour,day,month,dayofweek,is_weekend,is_holiday
2023-03-16 06:00:00,6.9,,,129,20.1,57,0.0,100,0.0,0.0,0.0,984.9,Northern,1,28.6139,77.209,1,6,16,3,3,0,0
2023-03-16 07:00:00,9.3,,,126,21.4,56,0.0,100,42.0,49.2,35.0,985.8,Northern,1,28.6139,77.209,1,7,16,3,3,0,0
2023-03-16 08:00:00,10.9,,,134,23.7,52,0.0,100,162.0,156.6,112.0,987.0,Northern,1,28.6139,77.209,1,8,16,3,3,0,0
2023-03-16 09:00:00,9.9,,,147,26.0,45,0.0,87,328.0,230.0,209.0,987.9,Northern,1,28.6139,77.209,1,9,16,3,3,0,0
2023-03-16 10:00:00,11.9,,,182,27.6,39,0.0,100,562.0,531.6,201.0,988.3,Northern,1,28.6139,77.209,1,10,16,3,3,0,0
2023-03-16 11:00:00,17.2,,,170,29.6,34,0.0,100,690.0,552.0,252.0,987.8,Northern,1,28.6139,77.209,1,11,16,3,3,0,0
2023-03-16 12:00:00,16.7,,,174,31.1,28,0.0,100,783.0,614.5,259.0,986.6,Northern,1,28.6139,77.209,1,12,16,3,3,0,0
2023-03-16 13:00:00,12.6,,,185,31.4,26,0.0,73,743.0,544.1,279.0,985.7,Northern,1,28.6139,77.209,1,13,16,3,3,0,0
2023-03-16 14:00:00,8.7,,,204,31.9,24,0.0,98,697.0,630.0,197.0,984.5,Northern,1,28.6139,77.209,1,14,16,3,3,0,0
2023-03-16 15:00:00,8.9,,,256,31.2,25,0.0,100,417.0,298.7,214.0,984.2,Northern,1,28.6139,77.209,1,15,16,3,3,0,0
2023-03-16 16:00:00,23.0,,,1,26.6,44,0.1,100,301.0,227.8,183.0,984.9,Northern,1,28.6139,77.209,1,16,16,3,3,0,0
2023-03-16 17:00:00,9.7,,,207,27.6,32,0.0,100,89.0,15.6,84.0,984.9,Northern,1,28.6139,77.209,1,17,16,3,3,0,0
2023-03-16 18:00:00,17.1,,,226,25.0,41,0.0,100,21.0,0.0,21.0,985.7,Northern,1,28.6139,77.209,1,18,16,3,3,0,0
2023-03-16 19:00:00,9.3,,,216,24.3,41,0.0,98,0.0,0.0,0.0,985.9,Northern,1,28.6139,77.209,1,19,16,3,3,0,0
2023-03-16 20:00:00,7.5,,,235,23.7,42,0.0,91,0.0,0.0,0.0,986.5,Northern,1,28.6139,77.209,1,20,16,3,3,0,0
2023-03-16 21:00:00,10.2,,,222,22.1,48,0.0,100,0.0,0.0,0.0,986.7,Northern,1,28.6139,77.209,1,21,16,3,3,0,0
2023-03-16 22:00:00,7.4,,,203,21.4,51,0.0,70,0.0,0.0,0.0,987.0,Northern,1,28.6139,77.209,1,22,16,3,3,0,0
2023-03-16 23:00:00,2.5,,,360,23.8,41,0.0,100,0.0,0.0,0.0,987.2,Northern,1,28.6139,77.209,1,23,16,3,3,0,0
2023-03-17 00:00:00,6.8,,,32,21.0,54,0.0,100,0.0,0.0,0.0,987.0,Northern,1,28.6139,77.209,1,0,17,3,4,0,0
2023-03-17 01:00:00,3.8,,,139,21.3,52,0.0,100,0.0,0.0,0.0,986.7,Northern,1,28.6139,77.209,1,1,17,3,4,0,0
2023-03-17 02:00:00,3.3,,,193,20.0,57,0.0,100,0.0,0.0,0.0,986.3,Northern,1,28.6139,77.209,1,2,17,3,4,0,0
2023-03-17 03:00:00,1.3,,,236,19.8,61,0.0,100,0.0,0.0,0.0,986.0,Northern,1,28.6139,77.209,1,3,17,3,4,0,0
2023-03-17 04:00:00,3.1,,,234,20.0,56,0.0,98,0.0,0.0,0.0,986.1,Northern,1,28.6139,77.209,1,4,17,3,4,0,0
2023-03-17 05:00:00,6.1,,,40,19.5,67,0.0,100,0.0,0.0,0.0,986.6,Northern,1,28.6139,77.209,1,5,17,3,4,0,0
2023-03-17 06:00:00,10.6,,,24,19.6,65,0.0,28,0.0,0.0,0.0,987.1,Northern,1,28.6139,77.209,1,6,17,3,4,0,0
2023-03-17 07:00:00,7.0,,,325,20.3,64,0.0,8,51.0,124.5,33.0,988.1,Northern,1,28.6139,77.209,1,7,17,3,4,0,0
2023-03-17 08:00:00,8.1,,,257,22.1,59,0.0,22,220.0,377.0,98.0,989.5,Northern,1,28.6139,77.209,1,8,17,3,4,0,0
2023-03-17 09:00:00,8.8,,,289,23.9,52,0.0,51,402.0,498.5,142.0,990.2,Northern,1,28.6139,77.209,1,9,17,3,4,0,0
2023-03-17 10:00:00,12.2,,,109,25.6,48,0.1,55,573.0,549.0,198.0,990.9,Northern,1,28.6139,77.209,1,10,17,3,4,0,0
2023-03-17 11:00:00,9.9,,,147,26.5,45,0.0,57,667.0,564.4,217.0,990.1,Northern,1,28.6139,77.209,1,11,17,3,4,0,0
2023-03-17 12:00:00,8.4,,,130,27.0,44,0.0,28,610.0,411.1,258.0,988.6,Northern,1,28.6139,77.209,1,12,17,3,4,0,0
2023-03-17 13:00:00,4.8,,,117,28.1,39,0.0,64,765.0,653.0,206.0,987.2,Northern,1,28.6139,77.209,1,13,17,3,4,0,0
2023-03-17 14:00:00,4.1,,,135,28.5,36,0.0,99,616.0,438.0,267.0,985.9,Northern,1,28.6139,77.209,1,14,17,3,4,0,0
2023-03-17 15:00:00,16.7,,,173,24.5,57,1.6,99,391.0,193.5,259.0,986.1,Northern,1,28.6139,77.209,1,15,17,3,4,0,0
2023-03-17 16:00:00,3.4,,,162,24.5,53,0.0,100,247.0,128.7,180.0,985.6,Northern,1,28.6139,77.209,1,16,17,3,4,0,0
2023-03-17 17:00:00,16.0,,,31,23.5,55,0.0,100,127.0,37.2,115.0,985.5,Northern,1,28.6139,77.209,1,17,17,3,4,0,0
2023-03-17 18:00:00,4.9,,,54,23.0,55,0.0,98,49.0,90.2,36.0,985.6,Northern,1,28.6139,77.209,1,18,17,3,4,0,0
2023-03-17 19:00:00,5.1,,,129,21.6,64,0.0,86,0.0,0.0,0.0,986.1,Northern,1,28.6139,77.209,1,19,17,3,4,0,0
2023-03-17 20:00:00,2.4,,,153,22.5,58,0.0,55,0.0,0.0,0.0,986.9,Northern,1,28.6139,77.209,1,20,17,3,4,0,0
2023-03-17 21:00:00,1.3,,,214,22.0,59,0.0,100,0.0,0.0,0.0,987.3,Northern,1,28.6139,77.209,1,21,17,3,4,0,0
2023-03-17 22:00:00,3.2,,,180,22.0,59,0.0,97,0.0,0.0,0.0,987.6,Northern,1,28.6139,77.209,1,22,17,3,4,0,0
2023-03-17 23:00:00,3.5,,,204,21.9,59,0.0,100,0.0,0.0,0.0,987.4,Northern,1,28.6139,77.209,1,23,17,3,4,0,0
2023-03-18 00:00:00,6.6,,,68,19.1,73,0.0,100,0.0,0.0,0.0,986.9,Northern,1,28.6139,77.209,1,0,18,3,5,1,0
2023-03-18 01:00:00,6.2,,,69,18.7,79,0.0,100,0.0,0.0,0.0,986.6,Northern,1,28.6139,77.209,1,1,18,3,5,1,0
2023-03-18 02:00:00,5.2,,,115,18.4,81,0.0,99,0.0,0.0,0.0,986.2,Northern,1,28.6139,77.209,1,2,18,3,5,1,0
2023-03-18 03:00:00,6.4,,,133,18.5,78,0.0,100,0.0,0.0,0.0,986.1,Northern,1,28.6139,77.209,1,3,18,3,5,1,0
2023-03-18 04:00:00,6.6,,,139,18.1,79,0.0,94,0.0,0.0,0.0,985.9,Northern,1,28.6139,77.209,1,4,18,3,5,1,0
2023-03-18 05:00:00,7.7,,,152,17.9,84,0.0,21,0.0,0.0,0.0,986.3,Northern,1,28.6139,77.209,1,5,18,3,5,1,0
2023-03-18 06:00:00,5.2,,,286,17.9,84,0.0,94,0.0,0.0,0.0,986.8,Northern,1,28.6139,77.209,1,6,18,3,5,1,0
2023-03-18 07:00:00,7.7,,,49,18.7,80,0.0,16,33.0,47.7,26.0,987.6,Northern,1,28.6139,77.209,1,7,18,3,5,1,0
2023-03-18 08:00:00,22.3,,,14,19.4,78,0.0,28,206.0,308.0,105.0,988.8,Northern,1,28.6139,77.209,1,8,18,3,5,1,0
2023-03-18 09:00:00,18.4,,,51,19.6,75,0.0,9,297.0,298.6,140.0,989.5,Northern,1,28.6139,77.209,1,9,18,3,5,1,0
2023-03-18 10:00:00,14.2,,,66,22.2,66,0.0,8,608.0,621.4,181.0,989.7,Northern,1,28.6139,77.209,1,10,18,3,5,1,0
2023-03-18 11:00:00,10.5,,,74,24.1,58,0.0,18,716.0,656.6,190.0,989.0,Northern,1,28.6139,77.209,1,11,18,3,5,1,0
2023-03-18 12:00:00,6.8,,,72,25.2,53,0.0,23,781.0,681.6,195.0,987.6,Northern,1,28.6139,77.209,1,12,18,3,5,1,0
2023-03-18 13:00:00,5.8,,,68,26.0,49,0.0,38,776.0,661.0,208.0,986.8,Northern,1,28.6139,77.209,1,13,18,3,5,1,0
2023-03-18 14:00:00,6.0,,,65,26.8,45,0.0,47,708.0,631.5,203.0,985.1,Northern,1,28.6139,77.209,1,14,18,3,5,1,0
2023-03-18 15:00:00,1.1,,,90,26.8,42,0.0,100,511.0,429.2,217.0,983.5,Northern,1,28.6139,77.209,1,15,18,3,5,1,0
2023-03-18 16:00:00,1.8,,,180,25.9,42,0.0,73,264.0,208.4,155.0,983.1,Northern,1,28.6139,77.209,1,16,18,3,5,1,0
2023-03-18 17:00:00,6.9,,,62,19.6,89,0.3,59,169.0,209.3,101.0,985.1,Northern,1,28.6139,77.209,1,17,18,3,5,1,0
2023-03-18 18:00:00,11.3,,,22,19.4,90,0.0,100,43.0,48.2,36.0,985.1,Northern,1,28.6139,77.209,1,18,18,3,5,1,0
2023-03-18 19:00:00,8.4,,,20,18.2,93,0.0,65,0.0,0.0,0.0,984.8,Northern,1,28.6139,77.209,1,19,18,3,5,1,0
2023-03-18 20:00:00,7.1,,,66,17.9,92,0.0,8,0.0,0.0,0.0,985.3,Northern,1,28.6139,77.209,1,20,18,3,5,1,0
2023-03-18 21:00:00,7.1,,,66,17.5,94,0.0,6,0.0,0.0,0.0,986.0,Northern,1,28.6139,77.209,1,21,18,3,5,1,0
2023-03-18 22:00:00,8.4,,,70,17.3,94,0.0,16,0.0,0.0,0.0,986.1,Northern,1,28.6139,77.209,1,22,18,3,5,1,0
2023-03-18 23:00:00,5.4,,,94,16.7,95,0.0,71,0.0,0.0,0.0,986.1,Northern,1,28.6139,77.209,1,23,18,3,5,1,0
2023-03-19 00:00:00,6.0,,,73,16.6,95,0.0,97,0.0,0.0,0.0,985.9,Northern,1,28.6139,77.209,1,0,19,3,6,1,0
2023-03-19 01:00:00,5.6,,,75,16.5,96,0.0,100,0.0,0.0,0.0,985.3,Northern,1,28.6139,77.209,1,1,19,3,6,1,0
2023-03-19 02:00:00,5.6,,,75,16.0,96,0.0,100,0.0,0.0,0.0,984.7,Northern,1,28.6139,77.209,1,2,19,3,6,1,0
2023-03-19 03:00:00,6.4,,,52,15.6,97,0.0,100,0.0,0.0,0.0,984.4,Northern,1,28.6139,77.209,1,3,19,3,6,1,0
2023-03-19 04:00:00,7.5,,,55,15.2,97,0.0,100,0.0,0.0,0.0,984.1,Northern,1,28.6139,77.209,1,4,19,3,6,1,0
2023-03-19 05:00:00,12.0,,,131,17.1,94,0.0,100,0.0,0.0,0.0,984.7,Northern,1,28.6139,77.209,1,5,19,3,6,1,0
2023-03-19 06:00:00,3.8,,,107,17.1,93,0.1,90,0.0,0.0,0.0,984.7,Northern,1,28.6139,77.209,1,6,19,3,6,1,0
2023-03-19 07:00:00,10.2,,,100,17.5,92,0.0,62,44.0,80.6,32.0,985.7,Northern,1,28.6139,77.209,1,7,19,3,6,1,0
2023-03-19 08:00:00,5.9,,,104,18.6,87,0.0,92,155.0,174.6,97.0,986.6,Northern,1,28.6139,77.209,1,8,19,3,6,1,0
2023-03-19 09:00:00,10.4,,,166,20.0,81,0.0,93,283.0,173.6,191.0,987.6,Northern,1,28.6139,77.209,1,9,19,3,6,1,0
2023-03-19 10:00:00,5.4,,,70,21.7,75,0.0,96,441.0,293.7,238.0,987.2,Northern,1,28.6139,77.209,1,10,19,3,6,1,0
2023-03-19 11:00:00,7.8,,,124,23.0,69,0.0,37,620.0,426.2,277.0,986.7,Northern,1,28.6139,77.209,1,11,19,3,6,1,0
2023-03-19 12:00:00,6.2,,,111,24.0,66,0.1,53,754.0,588.5,246.0,985.6,Northern,1,28.6139,77.209,1,12,19,3,6,1,0
2023-03-19 13:00:00,6.1,,,93,24.6,64,0.2,39,722.0,571.6,229.0,984.4,Northern,1,28.6139,77.209,1,13,19,3,6,1,0
2023-03-19 14:00:00,6.6,,,112,25.0,62,0.2,40,676.0,559.4,227.0,983.1,Northern,1,28.6139,77.209,1,14,19,3,6,1,0
2023-03-19 15:00:00,8.0,,,82,25.1,60,0.1,8,561.0,552.6,181.0,981.8,Northern,1,28.6139,77.209,1,15,19,3,6,1,0
2023-03-19 16:00:00,10.6,,,118,25.0,58,0.0,86,410.0,510.0,142.0,981.7,Northern,1,28.6139,77.209,1,16,19,3,6,1,0
2023-03-19 17:00:00,5.9,,,133,22.8,68,0.0,100,165.0,210.9,96.0,982.2,Northern,1,28.6139,77.209,1,17,19,3,6,1,0
2023-03-19 18:00:00,5.2,,,155,20.9,81,0.0,100,41.0,41.0,35.0,982.5,Northern,1,28.6139,77.209,1,18,19,3,6,1,0
2023-03-19 19:00:00,4.8,,,153,20.0,84,0.0,100,0.0,0.0,0.0,983.2,Northern,1,28.6139,77.209,1,19,19,3,6,1,0
2023-03-19 20:00:00,5.6,,,130,19.4,87,0.0,100,0.0,0.0,0.0,983.4,Northern,1,28.6139,77.209,1,20,19,3,6,1,0
2023-03-19 21:00:00,5.2,,,164,18.7,90,0.0,100,0.0,0.0,0.0,983.8,Northern,1,28.6139,77.209,1,21,19,3,6,1,0
2023-03-19 22:00:00,4.0,,,243,18.1,93,0.0,100,0.0,0.0,0.0,984.3,Northern,1,28.6139,77.209,1,22,19,3,6,1,0
2023-03-19 23:00:00,4.7,,,238,17.5,95,0.0,100,0.0,0.0,0.0,984.2,Northern,1,28.6139,77.209,1,23,19,3,6,1,0
2023-03-20 00:00:00,4.7,,,189,17.1,96,0.0,100,0.0,0.0,0.0,984.1,Northern,1,28.6139,77.209,1,0,20,3,0,0,0
2023-03-20 01:00:00,4.4,,,235,17.1,97,0.0,100,0.0,0.0,0.0,983.6,Northern,1,28.6139,77.209,1,1,20,3,0,0,0
2023-03-20 02:00:00,4.1,,,255,16.8,96,0.0,100,0.0,0.0,0.0,983.0,Northern,1,28.6139,77.209,1,2,20,3,0,0,0
2023-03-20 03:00:00,5.3,,,298,16.2,98,0.0,100,0.0,0.0,0.0,982.3,Northern,1,28.6139,77.209,1,3,20,3,0,0,0
2023-03-20 04:00:00,3.6,,,264,16.2,98,0.0,100,0.0,0.0,0.0,982.1,Northern,1,28.6139,77.209,1,4,20,3,0,0,0
2023-03-20 05:00:00,6.1,,,332,16.5,97,0.0,100,0.0,0.0,0.0,981.8,Northern,1,28.6139,77.209,1,5,20,3,0,0,0
2023-03-20 06:00:00,16.8,,,100,17.1,95,0.3,100,0.0,0.0,0.0,983.2,Northern,1,28.6139,77.209,1,6,20,3,0,0,0
2023-03-20 07:00:00,6.1,,,180,17.0,94,1.5,100,26.0,19.9,23.0,984.1,Northern,1,28.6139,77.209,1,7,20,3,0,0,0
2023-03-20 08:00:00,5.1,,,98,17.8,89,0.0,100,93.0,8.9,90.0,985.3,Northern,1,28.6139,77.209,1,8,20,3,0,0,0
2023-03-20 09:00:00,10.2,,,141,19.5,81,0.0,100,258.0,84.3,213.0,984.9,Northern,1,28.6139,77.209,1,9,20,3,0,0,0
2023-03-20 10:00:00,7.2,,,127,21.0,76,0.0,100,448.0,282.0,252.0,985.6,Northern,1,28.6139,77.209,1,10,20,3,0,0,0
2023-03-20 11:00:00,8.1,,,122,22.2,70,0.2,100,532.0,258.5,323.0,985.2,Northern,1,28.6139,77.209,1,11,20,3,0,0,0
2023-03-20 12:00:00,7.8,,,112,22.8,66,0.4,100,583.0,235.4,379.0,984.0,Northern,1,28.6139,77.209,1,12,20,3,0,0,0
2023-03-20 13:00:00,5.2,,,106,23.0,66,0.3,100,494.0,174.4,343.0,983.0,Northern,1,28.6139,77.209,1,13,20,3,0,0,0
2023-03-20 14:00:00,3.0,,,76,22.9,68,0.4,97,518.0,234.6,329.0,981.8,Northern,1,28.6139,77.209,1,14,20,3,0,0,0
2023-03-20 15:00:00,2.1,,,301,23.6,63,0.1,100,489.0,331.7,260.0,980.5,Northern,1,28.6139,77.209,1,15,20,3,0,0,0
2023-03-20 16:00:00,17.5,,,71,19.4,84,9.6,99,324.0,248.1,193.0,981.3,Northern,1,28.6139,77.209,1,16,20,3,0,0,0
2023-03-20 17:00:00,2.9,,,97,19.1,86,2.5,100,67.0,12.1,63.0,982.1,Northern,1,28.6139,77.209,1,17,20,3,0,0,0
2023-03-20 18:00:00,4.9,,,306,18.4,90,3.3,100,12.0,0.0,12.0,982.9,Northern,1,28.6139,77.209,1,18,20,3,0,0,0
2023-03-20 19:00:00,8.5,,,324,17.7,92,2.1,100,0.0,0.0,0.0,983.4,Northern,1,28.6139,77.209,1,19,20,3,0,0,0
2023-03-20 20:00:00,8.2,,,345,17.1,96,3.3,100,0.0,0.0,0.0,984.1,Northern,1,28.6139,77.209,1,20,20,3,0,0,0
2023-03-20 21:00:00,7.4,,,23,17.2,95,0.1,100,0.0,0.0,0.0,984.3,Northern,1,28.6139,77.209,1,21,20,3,0,0,0
2023-03-20 22:00:00,11.4,,,66,16.9,96,0.1,100,0.0,0.0,0.0,984.2,Northern,1,28.6139,77.209,1,22,20,3,0,0,0
2023-03-20 23:00:00,12.4,,,73,16.1,97,0.1,100,0.0,0.0,0.0,984.3,Northern,1,28.6139,77.209,1,23,20,3,0,0,0
2023-03-21 00:00:00,5.1,,,98,15.8,97,0.0,68,0.0,0.0,0.0,983.9,Northern,1,28.6139,77.209,1,0,21,3,1,0,0
2023-03-21 01:00:00,5.1,,,98,15.3,98,0.0,87,0.0,0.0,0.0,983.6,Northern,1,28.6139,77.209,1,1,21,3,1,0,0
2023-03-21 02:00:00,5.3,,,118,15.4,98,0.1,74,0.0,0.0,0.0,983.1,Northern,1,28.6139,77.209,1,2,21,3,1,0,0
2023-03-21 03:00:00,4.7,,,148,15.1,98,0.0,9,0.0,0.0,0.0,982.7,Northern,1,28.6139,77.209,1,3,21,3,1,0,0
2023-03-21 04:00:00,5.9,,,142,14.6,99,0.0,4,0.0,0.0,0.0,982.5,Northern,1,28.6139,77.209,1,4,21,3,1,0,0
2023-03-21 05:00:00,9.4,,,23,15.9,99,0.0,47,0.0,0.0,0.0,983.1,Northern,1,28.6139,77.209,1,5,21,3,1,0,0
2023-03-21 06:00:00,10.5,,,52,16.1,98,0.0,100,0.0,0.0,0.0,983.6,Northern,1,28.6139,77.209,1,6,21,3,1,0,0
2023-03-21 07:00:00,10.8,,,75,16.4,94,0.4,100,39.0,39.2,33.0,984.6,Northern,1,28.6139,77.209,1,7,21,3,1,0,0
2023-03-21 08:00:00,10.4,,,104,16.9,90,1.2,100,98.0,32.3,87.0,985.3,Northern,1,28.6139,77.209,1,8,21,3,1,0,0
2023-03-21 09:00:00,6.2,,,100,16.6,92,0.7,100,147.0,48.3,121.0,986.5,Northern,1,28.6139,77.209,1,9,21,3,1,0,0
2023-03-21 10:00:00,3.1,,,249,19.1,78,0.0,73,404.0,297.6,196.0,986.7,Northern,1,28.6139,77.209,1,10,21,3,1,0,0
2023-03-21 11:00:00,6.4,,,333,20.5,72,0.2,39,546.0,309.1,295.0,986.5,Northern,1,28.6139,77.209,1,11,21,3,1,0,0
2023-03-21 12:00:00,7.9,,,360,21.5,69,0.5,50,710.0,585.0,201.0,985.7,Northern,1,28.6139,77.209,1,12,21,3,1,0,0
2023-03-21 13:00:00,7.9,,,3,22.2,69,0.1,36,790.0,668.7,209.0,984.9,Northern,1,28.6139,77.209,1,13,21,3,1,0,0
2023-03-21 14:00:00,7.1,,,345,22.5,66,0.0,13,670.0,588.8,194.0,983.7,Northern,1,28.6139,77.209,1,14,21,3,1,0,0
2023-03-21 15:00:00,6.3,,,329,22.9,60,0.0,12,604.0,635.0,164.0,983.1,Northern,1,28.6139,77.209,1,15,21,3,1,0,0
2023-03-21 16:00:00,7.4,,,337,23.0,59,0.0,8,429.0,548.7,138.0,982.9,Northern,1,28.6139,77.209,1,16,21,3,1,0,0
2023-03-21 17:00:00,8.3,,,2,22.2,62,0.0,23,231.0,394.9,100.0,983.5,Northern,1,28.6139,77.209,1,17,21,3,1,0,0
2023-03-21 18:00:00,6.6,,,9,20.5,70,0.0,9,54.0,114.4,37.0,983.7,Northern,1,28.6139,77.209,1,18,21,3,1,0,0
2023-03-21 19:00:00,7.5,,,55,19.0,76,0.0,13,0.0,0.0,0.0,984.1,Northern,1,28.6139,77.209,1,19,21,3,1,0,0
2023-03-21 20:00:00,9.4,,,86,18.0,83,0.0,2,0.0,0.0,0.0,984.7,Northern,1,28.6139,77.209,1,20,21,3,1,0,0
2023-03-21 21:00:00,6.6,,,103,16.9,90,0.0,0,0.0,0.0,0.0,985.5,Northern,1,28.6139,77.209,1,21,21,3,1,0,0
2023-03-21 22:00:00,7.0,,,111,16.4,93,0.0,0,0.0,0.0,0.0,985.8,Northern,1,28.6139,77.209,1,22,21,3,1,0,0
2023-03-21 23:00:00,5.8,,,112,15.5,95,0.0,0,0.0,0.0,0.0,986.2,Northern,1,28.6139,77.209,1,23,21,3,1,0,0
2023-03-22 00:00:00,8.3,,,124,14.7,97,0.0,0,0.0,0.0,0.0,986.0,Northern,1,28.6139,77.209,1,0,22,3,2,0,0
2023-03-22 01:00:00,7.9,,,137,14.6,97,0.0,5,0.0,0.0,0.0,985.8,Northern,1,28.6139,77.209,1,1,22,3,2,0,0
2023-03-22 02:00:00,7.3,,,169,14.1,97,0.0,0,0.0,0.0,0.0,985.4,Northern,1,28.6139,77.209,1,2,22,3,2,0,0
2023-03-22 03:00:00,6.2,,,173,14.5,96,0.0,0,0.0,0.0,0.0,985.4,Northern,1,28.6139,77.209,1,3,22,3,2,0,0
2023-03-22 04:00:00,4.7,,,58,14.0,97,0.0,17,0.0,0.0,0.0,985.1,Northern,1,28.6139,77.209,1,4,22,3,2,0,0
2023-03-22 05:00:00,6.4,,,16,14.2,100,0.0,100,0.0,0.0,0.0,985.4,Northern,1,28.6139,77.209,1,5,22,3,2,0,0
2023-03-22 06:00:00,2.3,,,18,14.9,99,0.0,100,0.0,0.0,0.0,986.2,Northern,1,28.6139,77.209,1,6,22,3,2,0,0
2023-03-22 07:00:00,1.3,,,304,15.7,97,0.0,100,53.0,64.3,43.0,987.4,Northern,1,28.6139,77.209,1,7,22,3,2,0,0
2023-03-22 08:00:00,1.1,,,342,17.6,91,0.0,33,205.0,231.9,125.0,988.1,Northern,1,28.6139,77.209,1,8,22,3,2,0,0
2023-03-22 09:00:00,1.9,,,22,20.3,76,0.0,10,427.0,455.5,180.0,988.5,Northern,1,28.6139,77.209,1,9,22,3,2,0,0
2023-03-22 10:00:00,1.9,,,22,22.3,64,0.0,0,640.0,678.7,163.0,988.6,Northern,1,28.6139,77.209,1,10,22,3,2,0,0
2023-03-22 11:00:00,1.8,,,360,23.9,55,0.0,0,775.0,735.5,175.0,988.4,Northern,1,28.6139,77.209,1,11,22,3,2,0,0
2023-03-22 12:00:00,3.5,,,336,25.0,49,0.0,0,843.0,757.9,181.0,987.5,Northern,1,28.6139,77.209,1,12,22,3,2,0,0
2023-03-22 13:00:00,5.5,,,337,25.7,47,0.0,20,842.0,758.1,181.0,986.2,Northern,1,28.6139,77.209,1,13,22,3,2,0,0
2023-03-22 14:00:00,6.6,,,319,26.0,45,0.0,47,766.0,728.6,175.0,985.2,Northern,1,28.6139,77.209,1,14,22,3,2,0,0
2023-03-22 15:00:00,7.7,,,311,26.3,43,0.0,33,629.0,677.2,158.0,984.1,Northern,1,28.6139,77.209,1,15,22,3,2,0,0
2023-03-22 16:00:00,8.8,,,305,26.0,44,0.0,14,444.0,574.4,138.0,983.5,Northern,1,28.6139,77.209,1,16,22,3,2,0,0
2023-03-22 17:00:00,6.6,,,229,23.6,56,0.0,30,232.0,395.2,100.0,983.7,Northern,1,28.6139,77.209,1,17,22,3,2,0,0
2023-03-22 18:00:00,8.0,,,260,21.5,65,0.0,85,56.0,120.3,38.0,984.0,Northern,1,28.6139,77.209,1,18,22,3,2,0,0
2023-03-22 19:00:00,9.6,,,257,20.1,71,0.0,98,0.0,0.0,0.0,984.5,Northern,1,28.6139,77.209,1,19,22,3,2,0,0
2023-03-22 20:00:00,7.2,,,267,19.2,73,0.0,98,0.0,0.0,0.0,984.7,Northern,1,28.6139,77.209,1,20,22,3,2,0,0
2023-03-22 21:00:00,8.0,,,280,18.9,74,0.0,86,0.0,0.0,0.0,985.0,Northern,1,28.6139,77.209,1,21,22,3,2,0,0
2023-03-22 22:00:00,9.1,,,277,18.0,78,0.0,31,0.0,0.0,0.0,985.5,Northern,1,28.6139,77.209,1,22,22,3,2,0,0
2023-03-22 23:00:00,10.1,,,264,17.8,79,0.0,96,0.0,0.0,0.0,985.6,Northern,1,28.6139,77.209,1,23,22,3,2,0,0
2023-03-23 00:00:00,9.0,,,268,17.5,82,0.0,7,0.0,0.0,0.0,985.3,Northern,1,28.6139,77.209,1,0,23,3,3,0,0
2023-03-23 01:00:00,7.6,,,278,16.8,87,0.0,30,0.0,0.0,0.0,984.8,Northern,1,28.6139,77.209,1,1,23,3,3,0,0
2023-03-23 02:00:00,7.7,,,281,16.2,91,0.0,13,0.0,0.0,0.0,984.0,Northern,1,28.6139,77.209,1,2,23,3,3,0,0
2023-03-23 03:00:00,7.4,,,293,15.9,92,0.0,11,0.0,0.0,0.0,983.6,Northern,1,28.6139,77.209,1,3,23,3,3,0,0
2023-03-23 04:00:00,6.7,,,306,15.4,92,0.0,11,0.0,0.0,0.0,983.4,Northern,1,28.6139,77.209,1,4,23,3,3,0,0
2023-03-23 05:00:00,6.5,,,326,15.7,95,0.0,0,0.0,0.0,0.0,983.8,Northern,1,28.6139,77.209,1,5,23,3,3,0,0
2023-03-23 06:00:00,5.0,,,300,15.8,94,0.0,0,0.0,0.0,0.0,984.4,Northern,1,28.6139,77.209,1,6,23,3,3,0,0
2023-03-23 07:00:00,8.6,,,292,17.6,86,0.0,0,67.0,158.6,42.0,985.2,Northern,1,28.6139,77.209,1,7,23,3,3,0,0
2023-03-23 08:00:00,7.0,,,305,20.5,76,0.0,0,255.0,432.4,104.0,986.0,Northern,1,28.6139,77.209,1,8,23,3,3,0,0
2023-03-23 09:00:00,7.7,,,307,23.0,66,0.0,0,468.0,602.2,139.0,986.7,Northern,1,28.6139,77.209,1,9,23,3,3,0,0
2023-03-23 10:00:00,9.7,,,301,25.2,53,0.0,0,654.0,699.0,160.0,986.9,Northern,1,28.6139,77.209,1,10,23,3,3,0,0
2023-03-23 11:00:00,11.8,,,308,26.6,43,0.0,0,788.0,750.5,173.0,986.8,Northern,1,28.6139,77.209,1,11,23,3,3,0,0
2023-03-23 12:00:00,13.5,,,299,27.5,39,0.0,1,857.0,772.1,180.0,986.1,Northern,1,28.6139,77.209,1,12,23,3,3,0,0
2023-03-23 13:00:00,14.7,,,295,27.9,37,0.0,11,835.0,742.9,185.0,985.1,Northern,1,28.6139,77.209,1,13,23,3,3,0,0
2023-03-23 14:00:00,14.3,,,295,28.0,36,0.0,17,720.0,662.2,181.0,984.2,Northern,1,28.6139,77.209,1,14,23,3,3,0,0
